,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
271,1632873600000.0,23.149379161729502,283468098.1593855,2319869344.808328,0.12219140650906189,22.95,24.29,22.57,23.19,594707.4,1632959999999.0,2021-09-29,0.07094228753391506,,red,1.0,1.05,
272,1632960000000.0,23.217572126159332,159520226.0025147,2318992539.598688,0.06878858956144825,23.17,24.26,23.07,24.24,298151.88,1633046399999.0,2021-09-30,0.07233201781872538,,green,,4.53,
273,1633046400000.0,24.183412765943473,118950279.9014089,2416140209.310639,0.049231530290763714,24.26,26.31,23.83,26.12,424890.69,1633132799999.0,2021-10-01,0.07061065712052214,,green,,7.76,
274,1633132800000.0,26.169593172465113,131072029.46204041,2613068573.516455,0.05016019510182786,26.14,27.18,25.81,26.3,407463.18,1633219199999.0,2021-10-02,0.07112830554566965,,green,,0.69,
275,1633219200000.0,26.609342759563415,156029292.83068877,2656466372.045091,0.05873565518187569,26.29,28.46,25.78,27.08,632839.19,1633305599999.0,2021-10-03,0.07281183126923776,,green,1.0,2.97,
276,1633305600000.0,27.18486842823058,160818341.4041922,2720433749.066446,0.05911496336177245,27.08,27.13,25.37,25.98,435239.41,1633391999999.0,2021-10-04,0.07380409573454014,,green,,-4.06,
277,1633392000000.0,26.152182995958785,124004479.35537352,2617118886.296755,0.04738205818797972,26.02,28.59,25.66,27.59,729078.61,1633478399999.0,2021-10-05,0.0717405718263706,,green,,6.2,
278,1633478400000.0,27.809963695161713,206094633.2050267,2779316673.51552,0.07415298701617198,27.58,29.12,25.9,27.17,608603.79,1633564799999.0,2021-10-06,0.07195080718216926,,green,1.0,-1.52,
279,1633564800000.0,27.306779175919804,155597359.4593593,2729943047.679485,0.05699655880792849,27.18,28.15,26.88,27.49,342451.56,1633651199999.0,2021-10-07,0.0712754928826777,,green,,1.18,
280,1633651200000.0,27.536614034252228,139134184.09013993,2752177916.24995,0.05055421136425684,27.5,28.87,26.96,27.26,526646.34,1633737599999.0,2021-10-08,0.07025842520746933,,green,,-0.84,
281,1633737600000.0,27.28106952083271,146610428.90647414,2722863871.145573,0.05384420075499098,27.25,28.96,27.04,28.95,471375.18,1633823999999.0,2021-10-09,0.06217081177223042,,green,,6.2,top
282,1633824000000.0,28.816683646094504,144727055.90432695,2878606954.388236,0.05027676865843064,28.97,28.97,26.15,26.34,389354.37,1633910399999.0,2021-10-10,0.06190883295346488,,red,,-9.02,bottom
283,1633910400000.0,26.583907541982672,130972382.132129,2653769332.351185,0.049353340750264145,26.31,27.61,25.87,26.96,372280.74,1633996799999.0,2021-10-11,0.06205529407853832,,red,,2.35,
284,1633996800000.0,27.326452978522152,116930744.50809005,2730727906.310035,0.042820357252691524,26.96,31.5,25.85,29.6,3445374.82,1634083199999.0,2021-10-12,0.0595430587713903,,green,,9.79,
285,1634083200000.0,29.71571023092955,442887941.82051176,2971571023.092955,0.14904168144685048,29.6,32.72,28.4,31.95,1362290.81,1634169599999.0,2021-10-13,0.06146093555266092,,green,1.0,7.94,
286,1634169600000.0,31.944550801888436,322569621.55608636,3194673518.660264,0.10097107565826036,31.95,34.68,31.89,32.3,1019499.19,1634255999999.0,2021-10-14,0.06375968455957606,,green,,1.1,top
287,1634256000000.0,32.40302004279627,219882285.74659306,3238347412.176863,0.06789953570756173,32.31,33.24,27.37,30.2,753045.78,1634342399999.0,2021-10-15,0.06509311351791877,,red,,-6.5,
288,1634342400000.0,30.599001674891085,208430015.4080393,3063043224.161614,0.06804671046230133,30.17,30.9,29.08,29.23,611684.12,1634428799999.0,2021-10-16,0.0663707217579526,,red,,-3.21,
289,1634428800000.0,29.41655271503628,175379393.0196868,2945855457.690395,0.059534283178030556,29.26,30.4,27.82,28.85,550522.99,1634515199999.0,2021-10-17,0.06642776661482079,,red,,-1.3,
290,1634515200000.0,29.11241232983585,176213484.00584194,2904581036.968973,0.060667435944471555,28.87,29.14,27.7,28.2,315496.16,1634601599999.0,2021-10-18,0.06653865751358502,,red,,-2.25,
291,1634601600000.0,28.24544390534283,134325849.19049942,2823164119.385587,0.04757989387444224,28.19,29.53,27.9,28.55,355779.97,1634687999999.0,2021-10-19,0.06655278863404664,,red,,1.24,
292,1634688000000.0,28.70168411467986,140645318.29686832,2869901845.491229,0.04900701343421543,28.54,29.39,28.18,29.29,297502.52,1634774399999.0,2021-10-20,0.06475664766390687,,green,,2.59,
293,1634774400000.0,29.280349800775678,136248616.04971227,2930939529.653384,0.04648632790654168,29.29,29.82,27.79,27.91,362202.43,1634860799999.0,2021-10-21,0.0640059168852364,,red,,-4.71,bottom
294,1634860800000.0,28.071260475635796,154642822.53019676,2810730057.048805,0.05501873868761619,27.9,30.73,27.29,27.95,445926.91,1634947199999.0,2021-10-22,0.06432481169404777,,red,1.0,0.14,
295,1634947200000.0,27.930776369077783,155047908.51362562,2794191476.597766,0.055489364208645225,27.97,28.43,27.7,28.33,218564.68,1635033599999.0,2021-10-23,0.06444232336930879,,red,,1.36,
296,1635033600000.0,28.446538189624544,123074525.41886003,2844862580.09032,0.043262028289237295,28.34,29.23,27.11,28.06,371643.29,1635119999999.0,2021-10-24,0.06394127048579498,,red,,-0.95,
297,1635120000000.0,28.444917553570317,144170836.81984764,2841548288.943352,0.05073671891511598,28.07,28.73,27.81,28.56,285170.45,1635206399999.0,2021-10-25,0.06404008321185582,,green,1.0,1.78,
298,1635206400000.0,28.61595793703402,137737173.40788695,2861328618.855501,0.0481374884730927,28.57,29.39,28.0,28.66,491182.1,1635292799999.0,2021-10-26,0.06441987829902733,,green,,0.35,top
299,1635292800000.0,28.62635886351185,171994599.83118224,2864566203.825182,0.060042110250937905,28.67,32.54,24.25,28.44,2369920.27,1635379199999.0,2021-10-27,0.05806276607074786,,green,1.0,-0.77,
300,1635379200000.0,28.708424274737485,875434418.6598254,2870243962.805949,0.3050034875098217,28.48,29.19,27.4,27.66,831269.4,1635465599999.0,2021-10-28,0.07263650977443083,,red,1.0,-2.74,
301,1635465600000.0,28.272320591848082,2410341161.3359613,2826105908.654716,0.8528842298352975,27.66,27.71,26.94,27.51,974531.65,1635551999999.0,2021-10-29,0.12870684506926908,True,red,1.0,-0.54,
302,1635552000000.0,27.517708415111326,769167539.524928,2750893129.06812,0.27960647812788264,27.51,27.53,26.3,26.73,639550.82,1635638399999.0,2021-10-30,0.14381825704538206,,red,,-2.84,
303,1635638400000.0,26.84543781511811,189683052.10191908,2685396523.917425,0.07063502555861347,26.75,26.79,25.79,26.44,503445.53,1635724799999.0,2021-10-31,0.1446111672154237,,red,,-1.08,
304,1635724800000.0,26.44193854282438,166899037.22450185,2647924824.164107,0.0630301267246846,26.44,27.5,25.89,26.45,558956.38,1635811199999.0,2021-11-01,0.14477993084258176,,red,,0.04,
305,1635811200000.0,26.642887533796817,199358699.98823598,2664798146.33009,0.07481193285232093,26.47,26.66,26.04,26.56,550218.18,1635897599999.0,2021-11-02,0.1467250764838588,,red,1.0,0.42,
306,1635897600000.0,26.54868135912063,194207246.61012295,2647319369.611813,0.0733599613402898,26.57,26.62,25.34,26.25,463720.81,1635983999999.0,2021-11-03,0.14846457276286412,,red,,-1.17,
307,1635984000000.0,26.342944268785683,171143139.32263318,2633817243.271422,0.06497912478925798,26.24,26.52,25.16,25.95,508613.44,1636070399999.0,2021-11-04,0.14978548682591528,,red,,-1.14,
308,1636070400000.0,26.055281152130938,151545767.7808656,2576880633.041808,0.05880977404916795,25.96,26.0,25.11,25.37,390139.43,1636156799999.0,2021-11-05,0.15005627506602612,,red,,-2.24,
309,1636156800000.0,25.54741283234454,132868363.83557881,2555039638.950804,0.05200246673673509,25.37,25.69,24.49,25.21,357192.42,1636243199999.0,2021-11-06,0.1498072109608897,,red,,-0.63,
310,1636243200000.0,25.30160041723642,147306843.05080542,2529590933.653228,0.058233464190221976,25.22,25.55,24.82,25.4,409221.41,1636329599999.0,2021-11-07,0.15087659923953142,,red,1.0,0.75,
311,1636329600000.0,25.552391746635752,125491725.03422908,2551851276.950426,0.04917673932165717,25.4,25.74,24.93,25.51,430233.4,1636415999999.0,2021-11-08,0.15076517212571297,,red,,0.43,
312,1636416000000.0,25.675059762284775,128770851.4991003,2592092843.051012,0.04967833302897095,25.52,26.42,25.23,25.85,687307.51,1636502399999.0,2021-11-09,0.15087523245113285,,green,,1.33,
313,1636502400000.0,26.02993256179709,153271639.19316822,2596541010.523256,0.05902916170859203,25.85,26.06,22.24,23.89,715429.53,1636588799999.0,2021-11-10,0.1508028789838224,,red,1.0,-7.58,
314,1636588800000.0,23.96321732006156,172015842.58828515,2380635210.577099,0.07225627925858752,23.88,24.49,23.57,24.26,365317.17,1636675199999.0,2021-11-11,0.13417807839444854,,red,1.0,1.55,
315,1636675200000.0,24.472907036820104,126724927.41808699,2448566790.653054,0.05175473583233902,24.25,24.3,22.93,23.36,406752.51,1636761599999.0,2021-11-12,0.07695454310852293,,red,,-3.71,
316,1636761600000.0,23.56253324935185,140300103.65135723,2350457421.563025,0.05969055315116468,23.36,23.96,23.21,23.74,356469.13,1636847999999.0,2021-11-13,0.06124626275304308,,red,1.0,1.63,
317,1636848000000.0,23.859625438971246,131662096.46549277,2385397129.812253,0.055195042712177435,23.74,23.82,22.91,23.37,377925.3,1636934399999.0,2021-11-14,0.06014340683544051,,red,,-1.56,
318,1636934400000.0,23.715991184658733,127389813.69624284,2356204944.609523,0.05406567624250286,23.39,23.96,23.1,23.2,499496.21,1637020799999.0,2021-11-15,0.0595030889438561,,red,,-0.73,
319,1637020800000.0,23.425710027381832,123185553.56166737,2346935426.071031,0.052487832512669697,23.21,23.95,19.53,21.55,995225.086,1637107199999.0,2021-11-16,0.05790851034816673,,red,,-7.11,
320,1637107200000.0,21.64565352010586,184864711.9994968,2165725150.434909,0.08535926729316197,21.54,21.73,20.59,21.52,495261.09,1637193599999.0,2021-11-17,0.05876560363051474,,red,1.0,-0.14,
321,1637193600000.0,21.561662012146858,141157687.0081807,2147668577.084435,0.06572601029522403,21.52,24.6,20.68,21.7,2085336.44,1637279999999.0,2021-11-18,0.058818952595226605,,green,,0.84,
322,1637280000000.0,21.33164311539805,290056245.26519054,2133164311.539805,0.13597463809799823,21.7,22.3,20.54,22.17,448845.24,1637366399999.0,2021-11-19,0.06433072859871447,,red,1.0,2.17,
323,1637366400000.0,22.34684171657318,153485220.55898198,2227579227.54385,0.06890224987787134,22.16,22.25,21.09,22.1,313013.99,1637452799999.0,2021-11-20,0.06553785596593849,,green,,-0.32,
324,1637452800000.0,22.140914810834754,132243880.17909959,2209982027.189477,0.059839346452640364,22.09,22.12,21.23,21.46,316374.53,1637539199999.0,2021-11-21,0.06565256184182552,,red,,-2.9,
325,1637539200000.0,21.72966176755565,128565148.62899299,2173603284.846677,0.059148396363443025,21.48,21.6,20.4,20.91,488592.06,1637625599999.0,2021-11-22,0.06636482305909594,,red,,-2.56,
326,1637625600000.0,21.013021780999253,125313557.6105092,2102266507.833448,0.059608787536483535,20.91,21.34,20.5,20.92,409691.01,1637711999999.0,2021-11-23,0.06707414123820397,,red,,0.05,
327,1637712000000.0,21.081685662721792,121633076.2781229,2108168566.272179,0.05769608665269286,20.91,21.15,19.61,20.23,571908.01,1637798399999.0,2021-11-24,0.06697892159135403,,red,,-3.3,
328,1637798400000.0,20.310283427960588,135113320.30722338,2031116944.716435,0.06652168436617843,20.22,20.96,19.92,20.5,334874.03,1637884799999.0,2021-11-25,0.06656930767046768,,red,1.0,1.33,
329,1637884800000.0,20.573382402745658,136193187.22242737,2057338240.274566,0.06619873414896106,20.5,20.73,18.06,19.71,961768.822,1637971199999.0,2021-11-26,0.06760102183594068,,red,,-3.85,
330,1637971200000.0,19.59329316627923,167415825.21604282,1968611042.921073,0.0850426120579041,19.69,20.36,19.06,19.32,237488.67,1638057599999.0,2021-11-27,0.06941188318642207,,red,1.0,-1.98,bottom
331,1638057600000.0,19.188631955916197,45591108.26622403,1916538807.781173,0.02378825207249836,19.31,20.8,18.29,20.44,461356.78,1638143999999.0,2021-11-28,0.06716854099787356,,red,,5.8,
332,1638144000000.0,20.56647283614216,129946361.78112206,2056647283.614216,0.06318359147746662,20.43,21.57,20.08,21.35,343870.76,1638230399999.0,2021-11-29,0.06781982065751382,,green,1.0,4.45,
333,1638230400000.0,21.291767710695208,135656600.67608702,2135398076.519246,0.06352754653465399,21.35,22.12,20.75,21.37,437891.33,1638316799999.0,2021-11-30,0.06860837165908414,,green,,0.09,
334,1638316800000.0,21.447778256811663,136969477.97097373,2144777825.681166,0.06386184915329084,21.37,22.75,21.21,22.67,338716.64,1638403199999.0,2021-12-01,0.06707284179195049,,green,,6.08,top
335,1638403200000.0,22.65510376749302,144382314.199637,2265510376.749302,0.06373059054657958,22.65,23.38,21.13,21.24,649192.14,1638489599999.0,2021-12-02,0.06693031180990446,,green,,-6.31,
336,1638489600000.0,21.34359608874777,146318604.8154252,2137063353.179989,0.06846713486415854,21.24,21.57,19.93,21.27,679240.94,1638575999999.0,2021-12-03,0.06210834729320162,,red,,0.14,
337,1638576000000.0,21.239242909888517,119113695.43111403,2123924290.988852,0.05608189328427396,21.25,21.3,15.0,18.33,1223115.738,1638662399999.0,2021-12-04,0.061192607536516085,,red,,-13.82,
338,1638662400000.0,18.279258818546552,171398953.16266602,1824088730.100399,0.09396415335192171,18.34,19.99,17.44,19.22,1054548.89,1638748799999.0,2021-12-05,0.06363009374360762,,red,1.0,4.86,
339,1638748800000.0,19.09387950625409,151155262.045543,1909387950.625409,0.07916424841585125,19.21,21.62,18.05,19.51,2377308.88,1638835199999.0,2021-12-06,0.06505979746163677,,green,,1.51,
340,1638835200000.0,19.5399370848372,255266158.38536018,1951913079.763013,0.13077742089640218,19.51,20.04,18.88,19.19,627216.37,1638921599999.0,2021-12-07,0.07014327127305953,,red,1.0,-1.64,
341,1638921600000.0,19.17109423132171,91965389.18207932,1917109423.132171,0.047970860751300456,19.19,19.31,18.18,19.17,398825.01,1639007999999.0,2021-12-08,0.06944861228010293,,red,,-0.1,
342,1639008000000.0,19.04118906445358,75379540.50615862,1903572214.022019,0.03959899180651031,19.17,19.25,16.97,17.07,442103.92,1639094399999.0,2021-12-09,0.06752556281155521,,red,,-10.95,
343,1639094400000.0,17.23787514929663,79784312.39405279,1732136374.117287,0.046061218727487106,17.05,17.53,15.54,15.62,1021790.89,1639180799999.0,2021-12-10,0.0660871688528785,,red,1.0,-8.49,
344,1639180800000.0,15.87706353330818,111529197.22992723,1600717943.406063,0.069674484308342,15.62,16.28,15.31,16.03,673339.0,1639267199999.0,2021-12-11,0.0649894454421955,,red,1.0,2.62,
345,1639267200000.0,16.02404756146304,81335924.73977184,1602404756.146304,0.05075866408146485,16.05,16.9,15.51,16.55,662795.28,1639353599999.0,2021-12-12,0.06691590344283595,,red,,3.24,
346,1639353600000.0,16.775516211400998,79757685.9297876,1677064878.201214,0.04755790128723827,16.56,16.99,14.31,14.38,834259.26,1639439999999.0,2021-12-13,0.06579978271496251,,red,,-13.11,bottom
347,1639440000000.0,14.536561691950446,93902249.21635586,1454849442.164047,0.06454430712547063,14.38,15.53,13.94,14.99,1525895.956,1639526399999.0,2021-12-14,0.0658724084714494,,red,1.0,4.24,
348,1639526400000.0,15.016029516194745,142100749.33997375,1499412201.75149,0.09477097036691,15.01,17.88,14.91,17.1,2084029.7,1639612799999.0,2021-12-15,0.06808020284385077,,green,1.0,14.08,
349,1639612800000.0,17.53785205602989,263569841.34392515,1754217370.824202,0.15024924831298953,17.12,19.12,16.74,18.65,1628517.92,1639699199999.0,2021-12-16,0.07426010697002292,,green,1.0,9.06,top
350,1639699200000.0,18.922083786815154,212342759.57593134,1887180462.83552,0.11251852366937014,18.68,20.12,17.36,17.52,3031230.13,1639785599999.0,2021-12-17,0.07740663474182374,,green,,-6.06,
351,1639785600000.0,17.80241431704804,356716982.69248825,1778644016.668484,0.2005555801776695,17.52,17.95,17.04,17.3,870162.86,1639871999999.0,2021-12-18,0.08772618380563771,,red,1.0,-1.26,
352,1639872000000.0,17.465629937841918,117292385.84117669,1746562993.784192,0.0671561153297111,17.28,17.34,16.04,16.11,698484.4,1639958399999.0,2021-12-19,0.08581132394690838,,red,,-6.88,
353,1639958400000.0,16.369318509621046,99398567.73427795,1639800375.041899,0.06061626112979648,16.12,16.2,14.89,15.44,745816.82,1640044799999.0,2021-12-20,0.08448646771219018,,red,,-4.16,bottom
354,1640044800000.0,15.576386189195699,89865135.62041213,1562968305.657039,0.057496454211612896,15.45,16.42,15.22,15.98,660406.55,1640131199999.0,2021-12-21,0.07925211294899094,,red,,3.5,
355,1640131200000.0,16.087746340228154,109189068.20537649,1611727698.18109,0.06774659784565436,16.0,16.43,15.83,16.03,610608.45,1640217599999.0,2021-12-22,0.08066466559858765,,red,1.0,0.31,
356,1640217600000.0,16.125081287102862,99635870.24954377,1615622531.375042,0.06167026537117217,16.04,16.73,15.62,16.51,922438.68,1640303999999.0,2021-12-23,0.08224118513892065,,green,,2.99,top
357,1640304000000.0,16.59298547840937,126296978.73890993,1659631745.745131,0.0760993991966609,16.51,16.73,15.77,15.94,606680.0,1640390399999.0,2021-12-24,0.08438676945814734,,green,1.0,-3.45,
358,1640390400000.0,16.097580062666445,98607434.85893236,1611684829.711411,0.061182827461737074,15.94,16.34,15.85,16.15,406264.91,1640476799999.0,2021-12-25,0.08378022254053272,,red,,1.32,
359,1640476800000.0,16.232178979906486,75084629.41703807,1625825766.430057,0.046182457534737445,16.17,16.36,15.63,16.16,435204.47,1640563199999.0,2021-12-26,0.08345335064433788,,red,,0.06,
360,1640563200000.0,16.26858906466479,83871144.45105913,1626858906.466479,0.05155403711882206,16.18,17.02,15.9,16.48,922358.89,1640649599999.0,2021-12-27,0.08373878891802244,,green,1.0,1.98,
361,1640649600000.0,16.501465337479406,124445454.31716804,1656764667.463269,0.07511353710102406,16.49,16.49,14.62,14.83,1000420.32,1640735999999.0,2021-12-28,0.08449373391627626,,red,1.0,-10.01,
362,1640736000000.0,14.972142163270329,82573491.92145734,1497214216.327033,0.05515142123351372,14.83,15.07,14.1,14.37,645060.15,1640822399999.0,2021-12-29,0.08166376612103368,,red,,-3.1,bottom
363,1640822400000.0,14.365680561875923,88673702.6284105,1430756441.706684,0.061976797757859955,14.37,14.95,13.55,14.69,483996.81,1640908799999.0,2021-12-30,0.07535859108138156,,red,1.0,2.23,
364,1640908800000.0,14.65538650160177,75022094.12961332,1464612455.638163,0.05122317090832372,14.68,15.04,14.18,14.53,367474.15,1640995199999.0,2021-12-31,0.07098035159844966,,red,,-1.09,
365,1640995200000.0,14.558292232781271,68590278.1174048,1459758404.599437,0.04698741785030258,14.51,15.31,14.51,15.1,356702.28,1641081599999.0,2022-01-01,0.06001119714649489,,green,,3.92,
366,1641081600000.0,15.176563805430137,74216378.6759454,1517656380.543014,0.0489019646524933,15.1,15.6,14.75,15.38,479545.31,1641167999999.0,2022-01-02,0.058707329240979336,,green,,1.85,
367,1641168000000.0,15.470977000528029,73717864.71304224,1550396878.246028,0.047547738096866944,15.37,15.82,15.12,15.58,476190.61,1641254399999.0,2022-01-03,0.057773863310055795,,green,,1.3,
368,1641254400000.0,15.631867054041264,54748013.97333325,1564526455.59336,0.03499334496876219,15.56,16.32,15.13,15.8,741272.09,1641340799999.0,2022-01-04,0.05616649836413789,,green,,1.41,top
369,1641340800000.0,15.8718245042602,102173797.89036229,1607832945.125739,0.06354752102829432,15.81,16.28,13.52,14.39,720969.75,1641427199999.0,2022-01-05,0.05586656430575503,,red,1.0,-8.92,
370,1641427200000.0,14.40079660089907,99090624.07478322,1441165082.890659,0.06875730285945403,14.39,14.46,13.45,14.17,556965.36,1641513599999.0,2022-01-06,0.05637278126920374,,red,,-1.53,
371,1641513600000.0,14.227906940860962,78222588.5166417,1427565476.404208,0.05479439634087465,14.18,14.34,13.16,13.76,632987.72,1641599999999.0,2022-01-07,0.05485099535093329,,red,,-2.89,
372,1641600000000.0,13.78084307482583,91205508.65804192,1377969715.029541,0.06618832595757494,13.77,14.11,12.97,13.76,446825.512,1641686399999.0,2022-01-08,0.05520853095777885,,red,1.0,0.0,
373,1641686400000.0,13.718610718016617,72191413.57704267,1374201803.858421,0.05253334217314146,13.75,14.29,13.54,14.13,374300.55,1641772799999.0,2022-01-09,0.0556621655748077,,red,,2.69,
374,1641772800000.0,14.079795170852485,60640405.57943231,1406917909.725457,0.04310159474141995,14.12,14.41,12.86,13.36,563020.93,1641859199999.0,2022-01-10,0.05505841969070756,,red,,-5.45,bottom
375,1641859200000.0,13.451166399388198,79591447.82228293,1345068452.431194,0.05917278609755689,13.37,14.14,13.31,14.11,393629.56,1641945599999.0,2022-01-11,0.05391979461903133,,red,1.0,5.61,
376,1641945600000.0,14.096595979922968,68354793.1887632,1412129059.989525,0.048405485819596576,14.1,15.03,14.01,14.76,539092.95,1642031999999.0,2022-01-12,0.053437942089465826,,green,,4.61,top
377,1642032000000.0,14.79133520367195,83936795.53879906,1479789330.983236,0.0567221250899463,14.77,14.8,13.94,14.0,522978.74,1642118399999.0,2022-01-13,0.05306260832747199,,green,1.0,-5.15,
378,1642118400000.0,14.1167130504111,84680436.26304144,1412075765.976343,0.05996876251501375,14.0,14.4,13.74,14.17,567575.41,1642204799999.0,2022-01-14,0.053687293442235565,,red,,1.21,
379,1642204800000.0,14.172901052840816,74310147.19337143,1417290105.284082,0.05243114794657844,14.16,14.83,14.06,14.53,450328.63,1642291199999.0,2022-01-15,0.05407613130625527,,green,,2.54,
380,1642291200000.0,14.633457722475235,71055912.74847184,1464904954.640564,0.048505476429292614,14.52,14.92,14.11,14.29,443652.34,1642377599999.0,2022-01-16,0.054047810718883794,,green,,-1.65,
381,1642377600000.0,14.342540242280334,74028455.38282327,1432637267.911231,0.05167285330414162,14.28,14.31,13.38,13.73,540679.39,1642463999999.0,2022-01-17,0.054342461805117696,,red,,-3.92,
382,1642464000000.0,13.812836790272149,72746963.67461498,1381724153.466276,0.0526494116008015,13.75,13.96,13.06,13.58,509755.19,1642550399999.0,2022-01-18,0.05560360942169194,,red,,-1.09,
383,1642550400000.0,13.667127837066664,72116801.82529311,1366974145.999481,0.0527565221597984,13.57,13.82,12.86,13.18,485004.49,1642636799999.0,2022-01-19,0.05483282378822794,,red,,-2.95,
384,1642636800000.0,13.287134714500256,70169310.7307517,1331036751.672234,0.052717786073596555,13.19,13.64,12.54,12.59,466380.08,1642723199999.0,2022-01-20,0.053687144017809545,,red,,-4.48,
385,1642723200000.0,12.749581222812047,70491773.7617443,1278759846.813075,0.05512510729627919,12.59,12.75,10.36,10.68,1300287.746,1642809599999.0,2022-01-21,0.05371076622890987,,red,,-15.17,
386,1642809600000.0,10.683475766615384,118342776.28339675,1072356568.250236,0.11035767373206529,10.67,11.34,7.96,8.96,3377557.09,1642895999999.0,2022-01-22,0.05686571964137347,,red,1.0,-16.1,
387,1642896000000.0,8.993862579853683,192819071.7514179,896803956.2173287,0.21500693703975002,8.96,9.42,8.66,9.22,1003281.49,1642982399999.0,2022-01-23,0.0684709764175598,,red,1.0,2.9,
388,1642982400000.0,9.197820692593723,82395499.70948459,919458828.6804091,0.08961303882169161,9.21,9.21,7.56,8.53,1732675.05,1643068799999.0,2022-01-24,0.07179322242329347,,red,,-7.48,
389,1643068800000.0,8.54675474320046,111824606.95898688,854675474.320046,0.13083867540243993,8.53,8.53,8.07,8.39,799703.81,1643155199999.0,2022-01-25,0.07691221451649942,,red,1.0,-1.64,bottom
390,1643155200000.0,8.464918751118017,66714221.023144506,845756856.7995175,0.07888108797084076,8.4,12.09,8.32,10.26,5669664.15,1643241599999.0,2022-01-26,0.07908904324158827,,green,,22.29,top
391,1643241600000.0,10.385081635274597,645673726.9768859,1045754334.939045,0.6174239067481571,10.27,10.49,9.28,9.88,1786519.6,1643327999999.0,2022-01-27,0.11913917050288905,True,green,1.0,-3.7,
392,1643328000000.0,9.783803244004615,158878024.62657487,978380324.4004616,0.16238881819698614,9.87,10.2,9.31,10.11,1515088.98,1643414399999.0,2022-01-28,0.1264548887658871,,green,,2.33,
393,1643414400000.0,10.100421093708896,109651190.18395096,1008268048.645735,0.10875202316609162,10.11,10.39,9.44,9.9,2225077.47,1643500799999.0,2022-01-29,0.13047780842442375,,green,,-2.08,
394,1643500800000.0,9.922500466614467,116830900.39956512,986484837.0085651,0.11843152171891999,9.9,9.9,9.1,9.25,1065794.91,1643587199999.0,2022-01-30,0.13547252594511142,,red,,-6.57,
395,1643587200000.0,9.343541714207058,81092495.04495886,933603720.6310371,0.0868596528194502,9.25,9.28,8.51,9.14,2009959.34,1643673599999.0,2022-01-31,0.13798586876763344,,red,,-1.19,
396,1643673600000.0,9.210452496285301,119252928.98029825,919429870.9494394,0.1297031266312383,9.14,9.22,8.86,9.02,1078797.78,1643759999999.0,2022-02-01,0.1434897055555218,,red,1.0,-1.31,
397,1643760000000.0,9.104407062638888,82740012.39019199,910440706.2638888,0.09087907847368372,9.02,9.08,8.46,8.7,2374061.67,1643846399999.0,2022-02-02,0.14621274529222789,,red,,-3.55,bottom
398,1643846400000.0,8.769981579263131,129594169.44998883,875087276.9047039,0.14809285070213804,8.7,8.76,8.22,8.74,2943427.87,1643932799999.0,2022-02-03,0.1530252499085523,,red,1.0,0.46,
399,1643932800000.0,8.741289425344542,139101508.5727855,874128942.5344542,0.15913156721418448,8.74,9.36,8.6,9.34,1657161.3,1644019199999.0,2022-02-04,0.16045428275983123,,green,,6.86,
400,1644019200000.0,9.411408776669562,116349739.3101913,935320424.5853606,0.12439559347992493,9.34,10.3,9.23,10.01,2540598.54,1644105599999.0,2022-02-05,0.16145699131324978,,green,,7.17,
401,1644105600000.0,10.080814555317968,187492334.76744047,1012100382.916042,0.18525072999897654,10.01,10.63,9.95,10.56,1685094.79,1644191999999.0,2022-02-06,0.1593315479531945,,green,1.0,5.49,
402,1644192000000.0,10.639501405121731,151380940.4403255,1065945376.800566,0.14201566396835008,10.56,11.5,10.34,11.09,2394406.56,1644278399999.0,2022-02-07,0.1630745926065273,,green,,5.02,
403,1644278400000.0,11.188651201887682,245732193.5886434,1123636860.676766,0.2186936030566308,11.09,11.14,10.06,10.53,1647802.55,1644364799999.0,2022-02-08,0.1693499445818266,,green,1.0,-5.05,
404,1644364800000.0,10.608870210380138,163251188.46267962,1061205442.34022,0.1538356117950832,10.54,12.21,10.14,12.0,3340294.67,1644451199999.0,2022-02-09,0.17470383914070106,,green,,13.96,top
405,1644451200000.0,12.027725279145834,379833054.80509925,1209176961.094609,0.3141252827553503,12.01,12.2,10.89,10.97,2368383.52,1644537599999.0,2022-02-10,0.15303965171264342,,green,1.0,-8.58,
406,1644537600000.0,11.074927462186803,244951951.76607233,1109989013.607692,0.22067961823327265,10.96,11.0,9.65,9.82,1405642.57,1644623999999.0,2022-02-11,0.1572032802866639,,red,,-10.48,
407,1644624000000.0,9.888771135885678,100151922.81767596,987625066.7136478,0.101406825518245,9.83,9.91,9.29,9.54,999080.98,1644710399999.0,2022-02-12,0.15667862331181773,,red,,-2.85,
408,1644710400000.0,9.584911055876411,97887962.48188572,956148995.2072016,0.10237731041141028,9.53,9.66,9.08,9.39,1099390.97,1644796799999.0,2022-02-13,0.15553189393270989,,red,,-1.57,
409,1644796800000.0,9.45639050908254,89949190.53994034,946241647.1716214,0.09505942885604791,9.38,9.56,9.02,9.35,746343.95,1644883199999.0,2022-02-14,0.1561175922210383,,red,,-0.43,bottom
410,1644883200000.0,9.374212742796328,80220045.81388414,936890436.8748332,0.0856237214689399,9.33,10.54,9.33,10.39,1425966.94,1644969599999.0,2022-02-15,0.15296906328087415,,green,,11.12,
