,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
264,1632268800000.0,2269.8689763962866,91147399.90288946,2039013587.743689,0.04470171285310091,2294.0,2543.0,2261.0,2530.0,2079.1505,1632355199999.0,2021-09-22,0.038109659373651614,,red,,10.34,
265,1632355200000.0,2519.894255764151,76620030.11639097,2266113790.230228,0.03381120155868549,2530.0,2568.0,2451.0,2490.0,4577.4112,1632441599999.0,2021-09-23,0.037299300295027184,,green,,-1.58,
266,1632441600000.0,2494.3123341249297,85266102.2367787,2242581632.7982855,0.038021403988038535,2489.0,2507.0,2132.0,2297.0,6628.072,1632527999999.0,2021-09-24,0.03680238425837158,,red,1.0,-7.75,
267,1632528000000.0,2294.231553639337,115060839.57709368,2084621235.206114,0.055195081789386646,2297.0,2327.0,2198.0,2259.0,2066.2307,1632614399999.0,2021-09-25,0.037625018591250683,,red,1.0,-1.65,
268,1632614400000.0,2274.267988956006,63442365.60879599,2048759173.7377758,0.030966238698056023,2261.0,2572.0,2161.0,2349.0,17070.3437,1632700799999.0,2021-09-26,0.037630744724280143,,red,,3.98,
269,1632700800000.0,2352.1039203632527,320373058.6523938,2143736225.2585285,0.14944611882637648,2350.0,2424.0,2228.0,2243.0,3958.1565,1632787199999.0,2021-09-27,0.04614906995578113,,red,1.0,-4.51,
270,1632787200000.0,2247.364855916042,94767810.36870277,2026735238.031214,0.04675885068281585,2245.0,2436.0,2213.0,2227.0,6305.9537,1632873599999.0,2021-09-28,0.047158532304163184,,red,,-0.71,bottom
271,1632873600000.0,2228.9579140160117,107988328.5462465,2020355929.6342971,0.053450150521642675,2227.0,2315.0,2175.0,2228.0,3361.7644,1632959999999.0,2021-09-29,0.04877342245985709,,red,1.0,0.04,
272,1632960000000.0,2234.04275137382,75120931.23752813,2009092270.4560058,0.03739048342487419,2231.0,2315.0,2215.0,2288.0,2595.2507,1633046399999.0,2021-09-30,0.048543157594833734,,red,,2.69,
273,1633046400000.0,2292.867900071307,72068555.28474429,2067629131.1011581,0.03485564901398091,2289.0,2471.0,2267.0,2443.0,5280.7944,1633132799999.0,2021-10-01,0.047816302486141056,,green,,6.77,
274,1633132800000.0,2437.0722312776484,119335646.39139499,2193609241.259487,0.054401506041648964,2444.0,2560.0,2387.0,2480.0,3422.5038,1633219199999.0,2021-10-02,0.04820448496231166,,green,1.0,1.51,
275,1633219200000.0,2486.830806989729,95627247.55136205,2240346357.092791,0.04268413553494191,2479.0,2619.0,2429.0,2540.0,2654.1161,1633305599999.0,2021-10-03,0.04966975820044355,,green,,2.42,
276,1633305600000.0,2539.124823110723,87127798.46139918,2290311336.8859315,0.03804190157826502,2542.0,2555.0,2367.0,2546.0,3021.9503,1633391999999.0,2021-10-04,0.05072972793001028,,green,,0.24,top
277,1633392000000.0,2546.813625345745,95927450.49247344,2297010344.2380943,0.04176187135295294,2549.0,2591.0,2480.0,2546.0,2861.7881,1633478399999.0,2021-10-05,0.050106164704626185,,green,,0.0,
278,1633478400000.0,2548.3230203298403,86182606.18863876,2303366106.697392,0.037415939193534864,2543.0,2588.0,2386.0,2488.0,3131.2033,1633564799999.0,2021-10-06,0.04958575230037147,,red,,-2.28,bottom
279,1633564800000.0,2495.0171573813927,86704927.9961358,2249155209.510803,0.03854999762999652,2488.0,2537.0,2417.0,2500.0,2248.2626,1633651199999.0,2021-10-07,0.049924237734036536,,red,,0.48,
280,1633651200000.0,2500.451010557828,80940994.86910342,2250831923.299514,0.03596047933710275,2502.0,2577.0,2459.0,2494.0,2302.6541,1633737599999.0,2021-10-08,0.049777028830398265,,green,,-0.24,
281,1633737600000.0,2495.68533220251,78390609.65628,2247325605.931013,0.03488173206828418,2500.0,2624.0,2468.0,2572.0,2670.6434,1633823999999.0,2021-10-09,0.04832607527889095,,green,,3.13,top
282,1633824000000.0,2575.3370965885097,81275720.93329972,2315858054.455603,0.035095294712441036,2573.0,2728.0,2437.0,2457.0,5792.5622,1633910399999.0,2021-10-10,0.04862100785134702,,green,,-4.47,
283,1633910400000.0,2461.6180988965484,125192734.64936005,2224157269.9348397,0.05628771685422577,2456.0,2559.0,2395.0,2448.0,2410.5381,1633996799999.0,2021-10-11,0.041966836281907685,,red,1.0,-0.37,
284,1633996800000.0,2447.1486098494156,76852208.86562097,2197297085.2185273,0.03497579338843833,2450.0,2505.0,2357.0,2442.0,3065.499,1634083199999.0,2021-10-12,0.04112518933230929,,red,,-0.25,bottom
285,1634083200000.0,2442.2573667938095,105620639.52254441,2203046113.283404,0.04794299986990657,2442.0,2494.0,2369.0,2492.0,2150.514,1634169599999.0,2021-10-13,0.040731821428613854,,red,1.0,2.05,
286,1634169600000.0,2495.1125223066533,78011504.90608951,2247876737.3228517,0.034704529661621346,2493.0,2617.0,2480.0,2543.0,2780.5153,1634255999999.0,2021-10-14,0.04053996758838151,,green,,2.05,
287,1634256000000.0,2542.912922284841,87389404.87147179,2289233688.378964,0.03817408651423148,2544.0,2597.0,2469.0,2566.0,2289.2038,1634342399999.0,2021-10-15,0.04077699883839941,,green,,0.9,
288,1634342400000.0,2568.497521218605,81783483.74785587,2321193989.4222903,0.035233368740632716,2569.0,2689.0,2554.0,2594.0,2272.4194,1634428799999.0,2021-10-16,0.0394078461740411,,green,,1.09,top
289,1634428800000.0,2617.3919415640603,78272380.89718622,2353623124.7999544,0.03325612332426372,2595.0,2638.0,2471.0,2549.0,1523.0062,1634515199999.0,2021-10-17,0.03873441673042123,,green,,-1.73,
290,1634515200000.0,2556.3737383106595,60791507.58565089,2299301918.4682603,0.02643911488846525,2552.0,2578.0,2431.0,2508.0,2526.8294,1634601599999.0,2021-10-18,0.03790564625257838,,red,,-1.61,
291,1634601600000.0,2508.923971587416,74491794.16806321,2262261642.206953,0.032928018925075624,2508.0,2524.0,2441.0,2492.0,2067.5184,1634687999999.0,2021-10-19,0.03727465679344429,,red,1.0,-0.64,bottom
292,1634688000000.0,2503.106216642376,73373921.04556948,2257134271.7458353,0.03250755702221323,2493.0,2598.0,2460.0,2595.0,2682.3966,1634774399999.0,2021-10-20,0.036924058066921325,,green,,4.13,top
293,1634774400000.0,2591.6924369331264,84631305.9397546,2345500814.684803,0.036082403131088944,2597.0,2706.0,2541.0,2570.0,4231.7733,1634860799999.0,2021-10-21,0.036747801316999354,,green,1.0,-0.96,
294,1634860800000.0,2577.018886534319,116586176.52710149,2320407299.582687,0.05024384147906658,2573.0,2623.0,2498.0,2520.0,2246.6089,1634947199999.0,2021-10-22,0.03776804146999677,,red,1.0,-1.95,
295,1634947200000.0,2533.8144991197883,79036765.06608205,2284724321.2599654,0.03459356751736916,2521.0,2546.0,2489.0,2526.0,1312.2255,1635033599999.0,2021-10-23,0.03774745828778855,,red,,0.24,
296,1635033600000.0,2526.9893257109393,64403043.245360136,2285624112.7568984,0.02817744303881962,2527.0,2531.0,2383.0,2439.0,2640.3393,1635119999999.0,2021-10-24,0.03725332602538702,,red,,-3.44,
297,1635120000000.0,2450.717736866861,81277227.2209408,2198978253.7747207,0.03696136015962049,2439.0,2481.0,2399.0,2475.0,3067.3477,1635206399999.0,2021-10-25,0.035872871975772366,,red,1.0,1.48,
298,1635206400000.0,2484.8098976894885,80813766.95308755,2233963447.7812047,0.036175062324028895,2475.0,2567.0,2438.0,2461.0,6269.8843,1635292799999.0,2021-10-26,0.03595853404260026,,green,,-0.57,
299,1635292800000.0,2471.3352569246067,141928344.34244272,2227942091.9769063,0.06370378514484024,2462.0,2504.0,2200.0,2228.0,6262.7774,1635379199999.0,2021-10-27,0.03708430441938123,,red,1.0,-9.47,bottom
300,1635379200000.0,2242.846058608152,128738392.94233185,2021523912.383821,0.06368383384123366,2229.0,2417.0,2210.0,2381.0,2625.511,1635465599999.0,2021-10-28,0.039154254717924976,,red,,6.87,
301,1635465600000.0,2385.38852541582,88574541.75855896,2150394196.030844,0.041189909237128765,2381.0,2486.0,2366.0,2453.0,3945.9341,1635551999999.0,2021-10-29,0.039369670626703344,,green,,3.02,
302,1635552000000.0,2455.7418470452376,95131361.99170718,2209782233.2563095,0.043050107182517575,2454.0,2475.0,2351.0,2380.0,2852.0998,1635638399999.0,2021-10-30,0.039928009086837975,,green,,-2.98,
303,1635638400000.0,2379.9637347816924,75931107.78866526,2144621227.5535567,0.03540536986817131,2380.0,2424.0,2325.0,2422.0,3518.1857,1635724799999.0,2021-10-31,0.0400815266971171,,red,,1.76,
304,1635724800000.0,2418.9930332026775,95867954.97615734,2183281593.072528,0.043910027584322074,2422.0,2542.0,2348.0,2451.0,5480.0689,1635811199999.0,2021-11-01,0.04132944903253544,,green,1.0,1.2,
305,1635811200000.0,2452.810710145347,113289764.20018774,2206246798.1056,0.05134954271546788,2452.0,2930.0,2429.0,2800.0,12116.1184,1635897599999.0,2021-11-02,0.0426452721604206,,green,1.0,14.24,
306,1635897600000.0,2825.531717599914,239304109.5027676,2543862516.5749707,0.09407116459460399,2800.0,3626.0,2794.0,3216.0,38712.7231,1635983999999.0,2021-11-03,0.04704267270130565,,green,1.0,14.86,
307,1635984000000.0,3229.6862172380343,787824939.7658454,2905412050.677114,0.2711577311666484,3218.0,3241.0,2880.0,3013.0,8659.2659,1636070399999.0,2021-11-04,0.06383376756098848,True,green,1.0,-6.31,
308,1636070400000.0,2997.4432080384995,201418611.74252725,2654110507.5512958,0.075889308741842,3011.0,3029.0,2858.0,2947.0,4584.1736,1636156799999.0,2021-11-05,0.06566558665118671,,green,,-2.19,
309,1636156800000.0,2959.3872485852485,123206522.98031722,2666252950.2386827,0.04620961524647831,2946.0,3096.0,2803.0,3027.0,5435.5505,1636243199999.0,2021-11-06,0.06649530434612308,,green,,2.71,
310,1636243200000.0,3030.625541011098,179012160.0725699,2730092993.0388436,0.06556998627116836,3027.0,3066.0,2911.0,2972.0,3016.136,1636329599999.0,2021-11-07,0.06916620029129085,,green,1.0,-1.82,
311,1636329600000.0,2973.6483364041974,90766959.54824886,2678223366.759126,0.03389073543110949,2972.0,3446.0,2953.0,3300.0,9534.0062,1636415999999.0,2021-11-08,0.06894686995354006,,green,,11.04,top
312,1636416000000.0,3296.228543449065,255773921.317203,2980614302.206836,0.08581248540873902,3300.0,3303.0,3096.0,3135.0,3138.2731,1636502399999.0,2021-11-09,0.0724924001738765,,green,1.0,-5.0,
313,1636502400000.0,3138.9512950097146,118362967.63673334,2836066033.2164516,0.041734912463407985,3135.0,3213.0,2777.0,2958.0,3962.453,1636588799999.0,2021-11-10,0.07092319498234563,,red,,-5.65,
314,1636588800000.0,2959.298051590255,124315368.61401054,2665863239.118573,0.04663231286204821,2957.0,3079.0,2900.0,2992.0,3064.2992,1636675199999.0,2021-11-11,0.0697052291981181,,red,1.0,1.15,
315,1636675200000.0,3003.659770035622,98222590.05236152,2709043453.8194337,0.03625729587832162,2991.0,3010.0,2789.0,2878.0,2803.8495,1636761599999.0,2021-11-12,0.06935289967248902,,red,,-3.81,bottom
316,1636761600000.0,2883.3496319768988,86805719.46912962,2595588706.9248786,0.033443557231366064,2878.0,3190.0,2878.0,3121.0,5384.72,1636847999999.0,2021-11-13,0.06866671753312105,,green,,8.44,top
317,1636848000000.0,3151.1819787024556,152933246.13398463,2838740430.778784,0.05387362806258011,3118.0,3194.0,2929.0,3050.0,2358.6142,1636934399999.0,2021-11-14,0.06998587883272168,,green,1.0,-2.27,
318,1636934400000.0,3042.696255529061,83184586.67517939,2727553973.5843744,0.030497870062627434,3050.0,3159.0,2970.0,3020.0,2936.1737,1637020799999.0,2021-11-15,0.06902786758117206,,green,,-0.98,
319,1637020800000.0,3032.063181083795,98180115.78291933,2729294258.268729,0.03597271180469849,3022.0,3022.0,2711.0,2812.0,2680.7517,1637107199999.0,2021-11-16,0.0679295225161171,,red,1.0,-6.89,
320,1637107200000.0,2819.249661789312,98821822.17668876,2545808395.153995,0.03881746260433361,2811.0,2828.0,2662.0,2805.0,2854.8552,1637193599999.0,2021-11-17,0.06398282951681207,,red,,-0.25,bottom
321,1637193600000.0,2809.7194108988206,92893333.77437276,2527478684.1557307,0.036753359922163886,2805.0,3276.0,2670.0,2803.0,9018.1465,1637279999999.0,2021-11-18,0.04723966014220604,,green,,-0.07,
322,1637280000000.0,2806.621999847423,230942898.82505143,2530603719.0247316,0.09126000135416477,2805.0,3002.0,2773.0,2948.0,1932.4021,1637366399999.0,2021-11-19,0.048337566757371955,,green,1.0,5.17,
323,1637366400000.0,2970.5639216456634,86509914.16404602,2670687238.0752645,0.032392379358652565,2950.0,3130.0,2930.0,3127.0,2053.9865,1637452799999.0,2021-11-20,0.04735062133681297,,green,,6.07,
324,1637452800000.0,3128.42766871953,86404827.83707853,2808737122.8032193,0.03076287458003312,3126.0,3144.0,2931.0,2948.0,1788.0183,1637539199999.0,2021-11-21,0.04486439907316046,,green,,-5.72,
325,1637539200000.0,2984.3232526722168,79062676.69470327,2707724663.1097937,0.029198935095527994,2949.0,2990.0,2826.0,2854.0,1447.344,1637625599999.0,2021-11-22,0.04452927047776178,,red,,-3.19,
326,1637625600000.0,2854.5317387874666,75576833.23241666,2572418328.6362743,0.02937968229781759,2852.0,3098.0,2831.0,3044.0,2735.0621,1637711999999.0,2021-11-23,0.04049835596983882,,green,,6.66,
327,1637712000000.0,3037.367214041027,103858978.89278497,2736994811.139639,0.037946355787769954,3044.0,3170.0,2954.0,3097.0,3680.6055,1637798399999.0,2021-11-24,0.04022774477872182,,green,1.0,1.74,
328,1637798400000.0,3094.5724885966547,128645294.34679446,2789916847.0433187,0.0461107987799455,3095.0,3450.0,3072.0,3304.0,5646.1671,1637884799999.0,2021-11-25,0.040190493772857334,,green,1.0,6.68,top
329,1637884800000.0,3317.754106528832,183073932.27521876,2997908387.985412,0.06106722040236995,3305.0,3417.0,2942.0,3097.0,4204.702,1637971199999.0,2021-11-26,0.041962631238860786,,green,1.0,-6.27,
330,1637971200000.0,3103.4756652886203,151864966.3296323,2798523723.9311543,0.054266099311927184,3096.0,3200.0,3016.0,3092.0,1720.0639,1638057599999.0,2021-11-27,0.04344995567318659,,red,,-0.16,
331,1638057600000.0,3069.9256362573688,87320398.94824365,2766460021.4711533,0.031563947525187167,3092.0,3100.0,2847.0,3082.0,2288.6209,1638143999999.0,2021-11-28,0.0418564070633728,,red,,-0.32,
332,1638144000000.0,3074.512313079531,91159887.65954722,2772182767.8156457,0.03288379421367556,3082.0,3119.0,3011.0,3086.0,1323.0457,1638230399999.0,2021-11-29,0.0420268302170191,,red,,0.13,
333,1638230400000.0,3087.308056453096,70092148.81806529,2785735883.145558,0.025161089119087494,3086.0,3233.0,2963.0,3056.0,3923.9001,1638316799999.0,2021-11-30,0.041254571453761164,,green,,-0.97,
334,1638316800000.0,3055.884475752712,202329346.2414171,2754302131.647383,0.07345938701372653,3057.0,3141.0,2950.0,2978.0,2004.266,1638403199999.0,2021-12-01,0.04372899462586066,,red,1.0,-2.55,
335,1638403200000.0,2972.367071316758,84185410.42593884,2678948171.7588487,0.03142479996941015,2973.0,3057.0,2897.0,2973.0,1723.3942,1638489599999.0,2021-12-02,0.04334838320066397,,red,,-0.17,
336,1638489600000.0,2963.979933451468,75827016.71150836,2671467561.565658,0.028384030486624617,2973.0,2987.0,2692.0,2753.0,2829.4043,1638575999999.0,2021-12-03,0.0388572424244111,,red,,-7.4,
337,1638576000000.0,2777.166797083999,88146710.93653941,2501690981.667989,0.035234851779242564,2749.0,2759.0,2257.0,2611.0,6440.996,1638662399999.0,2021-12-04,0.03906027616873896,,red,1.0,-5.16,
338,1638662400000.0,2586.7705680692443,174757945.2114073,2332424629.820747,0.0749254415242725,2608.0,2677.0,2488.0,2578.0,2706.758,1638748799999.0,2021-12-05,0.042214745236184625,,red,1.0,-1.26,bottom
339,1638748800000.0,2575.1187704778977,85631771.19596377,2321966852.50543,0.03687898089654728,2581.0,2630.0,2355.0,2607.0,2740.6311,1638835199999.0,2021-12-06,0.042763319936257434,,red,,1.12,
340,1638835200000.0,2608.4090170594923,96462389.52809656,2350798676.990978,0.041033879452224475,2603.0,2688.0,2574.0,2615.0,1739.6439,1638921599999.0,2021-12-07,0.04359576259014364,,green,1.0,0.31,
341,1638921600000.0,2608.8080614888863,66337105.542748176,2352493550.03865,0.02819863439866107,2618.0,2750.0,2593.0,2745.0,2810.2569,1639007999999.0,2021-12-08,0.042899496776635855,,green,,4.97,top
342,1639008000000.0,2723.3450667555308,91746012.35672514,2453424928.306557,0.037395076286296465,2747.0,2758.0,2500.0,2518.0,3004.7476,1639094399999.0,2021-12-09,0.042276945169946636,,red,1.0,-8.27,
343,1639094400000.0,2529.509951127668,82394102.28535332,2285992180.277494,0.036043037677999226,2516.0,2604.0,2324.0,2340.0,2654.1142,1639180799999.0,2021-12-10,0.040489503546777314,,red,,-7.07,
344,1639180800000.0,2354.2739861295117,76874677.47013177,2121932916.616978,0.03622860876897746,2338.0,2461.0,2286.0,2444.0,1244.0223,1639267199999.0,2021-12-11,0.039201111365138035,,red,,4.44,
345,1639267200000.0,2446.8936989260437,56857896.08874575,2203644898.506823,0.025801750602954372,2451.0,2484.0,2380.0,2469.0,1053.8189,1639353599999.0,2021-12-12,0.03878952587069284,,red,,1.02,
346,1639353600000.0,2468.2218654513467,49784535.88401764,2220096569.267739,0.022424491156453712,2467.0,2479.0,2201.0,2228.0,1559.4598,1639439999999.0,2021-12-13,0.038042432795176995,,red,,-9.76,bottom
347,1639440000000.0,2231.924124399022,76612446.1415893,2016489007.059039,0.037992989732845206,2229.0,2320.0,2163.0,2308.0,2055.651,1639526399999.0,2021-12-14,0.038958997124731116,,red,1.0,3.59,
348,1639526400000.0,2302.9244113081522,64346349.29198397,2067628995.1258142,0.03112083910782482,2303.0,2422.0,2202.0,2377.0,1614.5876,1639612799999.0,2021-12-15,0.03593481513145242,,red,,2.99,
349,1639612800000.0,2375.8041119403742,59325687.249093086,2138992145.4566746,0.027735346001668958,2377.0,2439.0,2308.0,2326.0,1186.3703,1639699199999.0,2021-12-16,0.035671282705185194,,green,,-2.15,
350,1639699200000.0,2329.3749181831417,47023606.638950214,2096509961.7077177,0.022429469689066974,2326.0,2387.0,2208.0,2371.0,1458.8734,1639785599999.0,2021-12-17,0.03524595693393107,,red,,1.93,
351,1639785600000.0,2373.304823754037,57116455.903975256,2139333383.1212342,0.02669824925587043,2370.0,2499.0,2326.0,2470.0,2334.4368,1639871999999.0,2021-12-18,0.034636199610833064,,green,1.0,4.18,
352,1639872000000.0,2476.5984767707287,71341471.88684805,2231940202.391633,0.031963881384636635,2475.0,2511.0,2364.0,2369.0,1418.3701,1639958399999.0,2021-12-19,0.031567516743716224,,green,1.0,-4.09,
353,1639958400000.0,2386.998588819333,47792452.31711561,2153482158.1570997,0.02219310345158155,2372.0,2459.0,2233.0,2345.0,2128.7217,1640044799999.0,2021-12-20,0.03051852549764724,,red,,-1.01,
354,1640044800000.0,2355.9178307418792,64643156.70098209,2128932915.569341,0.030364111629931072,2347.0,2447.0,2337.0,2422.0,1435.2047,1640131199999.0,2021-12-21,0.029756399224626282,,green,1.0,3.28,
355,1640131200000.0,2433.08675430748,47616282.34705734,2195394206.987244,0.021689171901570024,2422.0,2550.0,2407.0,2444.0,2397.4346,1640217599999.0,2021-12-22,0.029291437617691207,,green,,0.91,
356,1640217600000.0,2454.895528919873,62004298.095633954,2214268250.7194595,0.028002161922110174,2445.0,2679.0,2397.0,2676.0,2416.8749,1640303999999.0,2021-12-23,0.02862051516310647,,green,1.0,9.49,
357,1640304000000.0,2672.0208541377665,74620637.81043193,2409267958.9964104,0.030972328142991383,2676.0,2689.0,2542.0,2568.0,2209.4428,1640390399999.0,2021-12-24,0.028258321624891624,,green,1.0,-4.04,
358,1640390400000.0,2569.4981301703283,80454899.62131576,2314088948.637955,0.03476741880154198,2567.0,2736.0,2551.0,2687.0,1237.8356,1640476799999.0,2021-12-25,0.028153950912931946,,green,1.0,4.63,top
359,1640476800000.0,2701.440143834723,53186291.505593605,2432050544.2216945,0.021868908782327258,2691.0,2737.0,2629.0,2681.0,3226.836,1640563199999.0,2021-12-26,0.027873033640030014,,green,,-0.22,
360,1640563200000.0,2692.117289480463,79500332.93924823,2426568283.4436946,0.03276245448424981,2680.0,2814.0,2668.0,2685.0,3120.0026,1640649599999.0,2021-12-27,0.02861145959201545,,green,1.0,0.15,
361,1640649600000.0,2680.611642101846,76388512.89558817,2419506195.994909,0.03157194349079853,2683.0,2713.0,2473.0,2490.0,1606.9556,1640735999999.0,2021-12-28,0.028152813431869254,,red,,-7.26,
362,1640736000000.0,2508.6879303647843,65755873.47318415,2265398638.212459,0.029026182131489952,2495.0,2578.0,2336.0,2358.0,1841.1084,1640822399999.0,2021-12-29,0.028003195076416767,,red,,-5.3,
363,1640822400000.0,2357.043138159667,74081702.10091573,2124428783.656465,0.03487135114664087,2359.0,2470.0,2297.0,2393.0,1674.3511,1640908799999.0,2021-12-30,0.028512909729629048,,red,1.0,1.48,
364,1640908800000.0,2399.0226629452072,63985913.39821523,2155527485.80832,0.02968457318196552,2391.0,2455.0,2291.0,2334.0,2179.9798,1640995199999.0,2021-12-31,0.029031131407693228,,red,,-2.47,bottom
365,1640995200000.0,2341.3853251303854,70834903.79171942,2114974365.4390922,0.03349208621590707,2332.0,2463.0,2321.0,2419.0,1679.9679,1641081599999.0,2022-01-01,0.029516405476267275,,red,1.0,3.64,
366,1641081600000.0,2432.427575912272,58588262.160116695,2178012509.1115274,0.026899874043430767,2420.0,2540.0,2328.0,2471.0,2054.4832,1641167999999.0,2022-01-02,0.029154690666181142,,green,,2.15,top
367,1641168000000.0,2473.43411136602,81900342.35767244,2231856707.1999655,0.03669605763374597,2468.0,2599.0,2375.0,2391.0,2509.4988,1641254399999.0,2022-01-03,0.03019061596490717,,green,1.0,-3.24,
368,1641254400000.0,2407.7947179273847,74234027.50983243,2181754264.8574033,0.03402492604486063,2392.0,2541.0,2354.0,2446.0,2062.5155,1641340799999.0,2022-01-04,0.030452102708830715,,red,,2.3,
369,1641340800000.0,2452.7132315190706,72494688.10453348,2202992100.0925994,0.03290737542884801,2446.0,2523.0,2177.0,2238.0,2179.4847,1641427199999.0,2022-01-05,0.031253402960779136,,red,,-8.5,
370,1641427200000.0,2252.4953509003835,74416712.23188767,2033892027.0457187,0.03658832978463458,2235.0,2474.0,2113.0,2244.0,3701.8772,1641513599999.0,2022-01-06,0.03186670066524517,,red,1.0,0.27,
371,1641513600000.0,2253.9185578249076,92658059.91756792,2037881321.1417742,0.04546783905240072,2248.0,2253.0,2104.0,2132.0,2768.6133,1641599999999.0,2022-01-07,0.03290209430163155,,red,1.0,-4.99,
372,1641600000000.0,2127.3131855511033,75035824.00653483,1920436965.6011446,0.03907226602620969,2133.0,2194.0,2000.0,2047.0,2379.21951,1641686399999.0,2022-01-08,0.03320958338910781,,red,,-3.99,
373,1641686400000.0,2055.769617052526,64404333.633525886,1856680720.8829336,0.03468788839628753,2048.0,2160.0,2034.0,2122.0,1026.5631,1641772799999.0,2022-01-09,0.03412522479010498,,red,,3.66,
374,1641772800000.0,2125.545738509876,45188565.881725095,1907541802.906019,0.02368942364087811,2122.0,2147.0,1935.0,1987.0,1944.75021,1641859199999.0,2022-01-10,0.03347715115843557,,red,,-6.36,bottom
375,1641859200000.0,1990.2268723282284,59201299.543182425,1794903785.4120169,0.032982993308241795,1987.0,2087.0,1974.0,2076.0,1350.7509,1641945599999.0,2022-01-11,0.033577940431110086,,red,1.0,4.48,
376,1641945600000.0,2073.5337686546827,48592717.37464255,1872301184.8621356,0.025953472532903733,2075.0,2181.0,2039.0,2168.0,1410.3105,1642031999999.0,2022-01-12,0.03335846117406822,,green,,4.43,
377,1642032000000.0,2173.0868292311284,51727758.560751945,1958887424.1663485,0.026406703071650956,2168.0,2200.0,2075.0,2097.0,1172.0487,1642118399999.0,2022-01-13,0.03275384345442608,,green,,-3.27,
378,1642118400000.0,2105.74724637882,49531754.72210148,1902338469.0546932,0.026037298581631854,2097.0,2198.0,2082.0,2191.0,749.6422,1642204799999.0,2022-01-14,0.03249332384011653,,green,,4.48,
379,1642204800000.0,2189.3797697548057,43372750.91562433,1966548974.389328,0.02205526100823035,2193.0,2244.0,2167.0,2212.0,608.3465,1642291199999.0,2022-01-15,0.03167640775385391,,green,,0.96,
380,1642291200000.0,2220.1814279811647,35125095.45665304,2001073826.007844,0.017553123228205854,2210.0,2260.0,2180.0,2255.0,613.2947,1642377599999.0,2022-01-16,0.031008782695623554,,green,,1.94,top
381,1642377600000.0,2255.371568315298,36236347.926929824,2032716128.705961,0.017826565852064203,2254.0,2272.0,2073.0,2094.0,1087.2876,1642463999999.0,2022-01-17,0.02966096185407486,,red,,-7.14,
382,1642464000000.0,2103.581571744993,46291264.053809784,1898716874.9802053,0.02438028790063415,2095.0,2125.0,2030.0,2063.0,928.5916,1642550399999.0,2022-01-18,0.028972059129487252,,red,1.0,-1.48,
383,1642550400000.0,2064.7922095637773,43210024.010870844,1862993206.2330456,0.023193870952563,2065.0,2066.0,1993.0,1996.0,1079.0975,1642636799999.0,2022-01-19,0.02827823738118118,,red,,-3.25,
384,1642636800000.0,1999.0238287585832,42681577.00844661,1802845428.673364,0.023674562627287545,1996.0,2062.0,1896.0,1905.0,984.4585,1642723199999.0,2022-01-20,0.02735582544137068,,red,,-4.56,
385,1642723200000.0,1901.5513959172638,36517522.271957085,1715958041.868469,0.02128112773211748,1901.0,1919.0,1700.0,1801.0,4843.78635,1642809599999.0,2022-01-21,0.025628203204207587,,red,,-5.46,
386,1642809600000.0,1792.7433027362329,89679166.04365422,1621228629.4052548,0.055315557853523024,1799.0,2093.0,1616.0,1799.0,11887.7992,1642895999999.0,2022-01-22,0.02678843833472997,,red,1.0,-0.11,
387,1642896000000.0,1799.5682114713663,227942925.3734854,1616044092.784636,0.1410499418866181,1800.0,1922.0,1762.0,1832.0,2832.5332,1642982399999.0,2022-01-23,0.03438572786975358,,red,1.0,1.83,
388,1642982400000.0,1837.0363021187634,72255065.11751704,1656335851.8033855,0.043623438470432895,1833.0,1964.0,1652.0,1921.0,3903.1505,1643068799999.0,2022-01-24,0.03580958607186464,,red,,4.86,
389,1643068800000.0,1922.5503157624923,94294563.64757621,1732815646.31126,0.054416962270802574,1922.0,1946.0,1795.0,1808.0,3492.3103,1643155199999.0,2022-01-25,0.03734058385490469,,green,1.0,-5.88,
390,1643155200000.0,1819.1175316653269,70372273.79980628,1642354185.7101665,0.04284841504475892,1809.0,1875.0,1664.0,1704.0,5048.6494,1643241599999.0,2022-01-26,0.03854736546289435,,red,,-5.75,bottom
391,1643241600000.0,1710.7162472880916,85201587.19008727,1548552429.1627417,0.05502015016446899,1702.0,1793.0,1646.0,1766.0,1789.8763,1643327999999.0,2022-01-27,0.04059118311238135,,red,1.0,3.64,
392,1643328000000.0,1767.472306475403,49239156.75482993,1585745730.5670793,0.03105110472989985,1769.0,1880.0,1730.0,1871.0,1725.583,1643414399999.0,2022-01-28,0.040949312122971926,,green,,5.95,
393,1643414400000.0,1874.5403213352336,50519588.77126246,1689065830.9116871,0.029909780807059545,1869.0,1966.0,1856.0,1952.0,1600.8204,1643500799999.0,2022-01-29,0.04151034925145972,,green,,4.33,
394,1643500800000.0,1950.8419475856174,47056016.287133716,1750413741.5164266,0.026882796433240937,1953.0,2009.0,1920.0,1999.0,1201.9821,1643587199999.0,2022-01-30,0.04217675448039081,,green,,2.41,
395,1643587200000.0,2000.4325716669002,45937828.35030096,1801094338.4792757,0.025505509272261556,1999.0,2146.0,1937.0,2133.0,2235.2623,1643673599999.0,2022-01-31,0.04272525043897633,,green,,6.7,
