,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
135,1621123200000.0,7.675991980486763,43150721.15859342,270065320.70375663,0.15977883071453977,7.6643,8.73,7.12,7.741,1179138.8,1621209599999.0,2021-05-16,0.23006619757545274,,red,1.0,1.0,
136,1621209600000.0,7.69987525371789,51491399.82351337,269925004.4298493,0.19076187451502086,7.7421,7.7511,6.6686,6.9046,1162145.32,1621295999999.0,2021-05-17,0.23189379817677866,,red,1.0,-10.8,
137,1621296000000.0,6.868110139246856,46954799.93397486,240984901.31940338,0.19484540183594565,6.9046,7.475,6.8046,7.0472,880345.46,1621382399999.0,2021-05-18,0.23277741070616487,,red,,2.07,
138,1621382400000.0,7.075147759449934,35719672.08260962,247175422.53074506,0.14451142317018437,7.0514,7.1329,3.2602,4.5,2596503.29,1621468799999.0,2021-05-19,0.2257451480727297,,red,,-36.14,
139,1621468800000.0,4.587543936032372,71593093.91801429,160965505.8391971,0.4447728943214396,4.5,5.2895,3.8501,4.9954,2118436.27,1621555199999.0,2021-05-20,0.24234530378111002,,red,1.0,11.01,
140,1621555200000.0,5.00695092256757,59047637.45479855,175692719.41986635,0.3360847145503388,5.0249,5.4364,3.5398,4.1616,1739590.14,1621641599999.0,2021-05-21,0.24813043129200502,,red,,-16.69,
141,1621641600000.0,4.103601200984853,40164675.00944495,144118732.47260836,0.2786915643813255,4.1524,4.3477,3.6035,3.8939,1455696.97,1621727999999.0,2021-05-22,0.22594099914871396,,red,,-6.43,
142,1621728000000.0,3.9093245662490985,29869227.60013061,137185187.49218225,0.2177292472034035,3.8827,4.0428,2.7783,3.3581,1650833.02,1621814399999.0,2021-05-23,0.2240541554582118,,red,,-13.76,bottom
143,1621814400000.0,3.380202335904096,28897485.79043708,117585349.13044836,0.2457575370072543,3.3701,4.09,3.2,4.0739,1685973.24,1621900799999.0,2021-05-24,0.226996151613888,,red,1.0,21.32,
144,1621900800000.0,4.062446891134943,32377996.946640123,141213925.78375262,0.2292833144248255,4.0764,4.595,3.6758,4.4209,1554804.22,1621987199999.0,2021-05-25,0.22575930803683367,,green,,8.52,
145,1621987200000.0,4.39521265580535,31348317.11736384,154858798.41681552,0.202431617950355,4.4118,5.7453,4.3013,5.3419,3823280.86,1622073599999.0,2021-05-26,0.2265113798476464,,green,,20.83,top
146,1622073600000.0,5.358483728340449,69863814.85717955,187857176.7374968,0.3718985671481911,5.3517,5.3787,4.7242,4.8889,2646529.1,1622159999999.0,2021-05-27,0.24114418854877728,,green,1.0,-8.48,
147,1622160000000.0,4.855693900901923,47512036.677839965,170253523.59775433,0.2790663927173291,4.9017,4.9382,3.9213,4.1312,1784321.01,1622246399999.0,2021-05-28,0.2445936191232239,,red,,-15.5,
148,1622246400000.0,4.128160997477217,33578891.39121739,144891785.05448568,0.2317515197883044,4.1312,4.5677,3.7133,3.9911,2541151.86,1622332799999.0,2021-05-29,0.2519546356948898,,red,,-3.39,bottom
149,1622332800000.0,3.995763308245855,41065747.517733164,142557161.1100439,0.2880651325964141,3.9862,4.43,3.7452,4.1261,2206715.97,1622419199999.0,2021-05-30,0.26111794297216656,,red,1.0,3.38,
150,1622419200000.0,4.1487593341875515,35579519.37970678,145930500.3672435,0.2438113985093495,4.1206,5.63,3.9532,5.0068,3018513.49,1622505599999.0,2021-05-31,0.2649071946860472,,green,,21.34,
151,1622505600000.0,5.007162139238843,60426774.378424436,175924818.59690592,0.34348066896052604,5.0045,5.1787,4.5643,4.784,1887566.0,1622591999999.0,2021-06-01,0.2755239994806601,,green,1.0,-4.45,
152,1622592000000.0,4.820985892743299,33691760.75022375,169279177.24641672,0.19903074494023115,4.7773,5.01,4.5967,4.8349,1362196.17,1622678399999.0,2021-06-02,0.2794182367499491,,green,,1.06,
153,1622678400000.0,4.842338289961785,27288029.780974835,169773131.3227144,0.16073232300289145,4.8432,5.1391,4.7106,5.0701,1297608.08,1622764799999.0,2021-06-03,0.25912962451290994,,green,,4.86,
154,1622764800000.0,5.048307217553751,26928206.596897095,178505841.4877712,0.15085336352279458,5.0726,5.12,4.2634,4.4958,1277531.64,1622851199999.0,2021-06-04,0.24589881372522823,,red,,-11.33,
155,1622851200000.0,4.492415337906719,27194758.690929037,158100266.88220716,0.1720095685302703,4.4914,5.4198,4.4248,5.0061,3018805.67,1622937599999.0,2021-06-05,0.23827867116443854,,green,1.0,11.35,
156,1622937600000.0,4.997992128469712,59466366.0368562,174651439.06197852,0.34048597799273433,4.9983,6.1236,4.9695,5.551,4027562.37,1623023999999.0,2021-06-06,0.24704700907796218,,green,1.0,10.88,top
157,1623024000000.0,5.557309822454784,87936182.47477768,195094140.54913658,0.4507371786116252,5.5283,5.5516,4.7286,4.7817,1275745.39,1623110399999.0,2021-06-07,0.261688412049703,,green,1.0,-13.86,
158,1623110400000.0,4.762701239802471,30343925.265681528,171570270.15751788,0.17686004246436698,4.7787,4.8736,4.1641,4.6243,1506344.74,1623196799999.0,2021-06-08,0.25794389262395595,,red,,-3.29,
159,1623196800000.0,4.636975753854919,32676180.550981708,162632480.1812551,0.20092038511965055,4.6114,4.8,4.3266,4.7102,1748093.39,1623283199999.0,2021-06-09,0.2578359474217628,,red,1.0,1.86,
160,1623283200000.0,4.737056042281649,42892575.53567278,166785240.94842303,0.25717248895504463,4.7172,4.7504,4.2442,4.3029,1998749.44,1623369599999.0,2021-06-10,0.2496412275508237,,red,1.0,-8.65,bottom
161,1623369600000.0,4.323061955630341,44249461.74889068,153022697.19753957,0.2891692706982436,4.3122,4.5483,4.1487,4.3963,1660285.99,1623455999999.0,2021-06-11,0.2503628616923176,,red,1.0,2.17,
162,1623456000000.0,4.4024262451604335,40031302.12735307,153093723.2695029,0.26148232123718634,4.4053,4.55,3.8115,4.321,1692330.93,1623542399999.0,2021-06-12,0.25248649036723775,,red,,-1.71,
163,1623542400000.0,4.27203376308222,39146939.92069216,151055651.83035335,0.25915574456397744,4.3196,4.5835,4.1297,4.4215,955459.52,1623628799999.0,2021-06-13,0.2504215340792066,,red,,2.33,
164,1623628800000.0,4.433978031725458,25512387.21601976,154596162.819978,0.16502600550136598,4.4213,4.7143,4.36,4.7049,853633.46,1623715199999.0,2021-06-14,0.24479400600720777,,green,,6.41,top
165,1623715200000.0,4.703708617951588,21679118.390636694,164671687.7634952,0.13165055077210772,4.7132,4.959,4.4802,4.5936,1184000.71,1623801599999.0,2021-06-15,0.2296632832794636,,green,,-2.37,
166,1623801600000.0,4.620276372617018,28854777.741187826,162670227.3583002,0.17738204593291557,4.58,4.7784,4.4065,4.6617,639244.54,1623887999999.0,2021-06-16,0.2281169476360839,,green,1.0,1.48,
167,1623888000000.0,4.6318788466600065,21752564.812616903,162607464.08452353,0.1337734705788776,4.6617,5.0,4.3135,4.4198,1569762.44,1623974399999.0,2021-06-17,0.22619131532008294,,green,,-5.19,
168,1623974400000.0,4.412351597178767,32313656.164523948,153499534.56788072,0.21051305631310674,4.4273,4.5681,4.0352,4.1665,792525.45,1624060799999.0,2021-06-18,0.23045272194796237,,red,1.0,-5.73,
169,1624060800000.0,4.152793141347981,21062923.618349068,146196201.84577546,0.1440729878917693,4.1655,4.1977,3.9795,3.9801,272107.49,1624147199999.0,2021-06-19,0.22845725190235514,,red,,-4.47,
170,1624147200000.0,4.0124478346543855,10782562.290832624,141226282.1322586,0.07634954434851397,3.9812,4.1913,3.8481,4.1005,689154.58,1624233599999.0,2021-06-20,0.2095903637849108,,red,,3.03,
171,1624233600000.0,4.12769564474507,15041277.291195985,144976715.671804,0.10374960711102181,4.0993,4.1222,3.1534,3.1535,618338.72,1624319999999.0,2021-06-21,0.18480553724915347,,red,1.0,-23.09,bottom
172,1624320000000.0,3.1969514921264706,16648068.382113894,112881950.08876383,0.14748211179043963,3.1636,3.68,3.0471,3.444,1871220.0,1624406399999.0,2021-06-22,0.18270711362958722,,red,1.0,9.21,
173,1624406400000.0,3.4657411374931573,30203231.806143273,121200581.59895557,0.24920038672820646,3.4515,3.7876,3.2838,3.5551,681638.02,1624492799999.0,2021-06-23,0.1861556851730555,,red,1.0,3.23,
174,1624492800000.0,3.5565337439764426,17493078.924996488,124726444.52957329,0.14025156406064945,3.5598,3.78,3.3903,3.5694,2565737.1,1624579199999.0,2021-06-24,0.17780419053774157,,green,,0.4,
175,1624579200000.0,3.5596422487045545,41791812.140184395,124692435.78435215,0.33515916083683495,3.5524,3.7634,3.2264,3.2686,2510490.92,1624665599999.0,2021-06-25,0.18108918269049806,,red,1.0,-8.43,
176,1624665600000.0,3.300534066839447,31829344.725012213,115869454.19206959,0.2747000488347057,3.2697,3.4345,3.103,3.4289,2868540.5,1624751999999.0,2021-06-26,0.1820333060903209,,red,,4.9,
177,1624752000000.0,3.420922806214295,34471411.38509323,120034773.59349263,0.2871785429598378,3.4319,3.7225,3.2921,3.5146,4342069.95,1624838399999.0,2021-06-27,0.18403493454716807,,green,,2.5,
178,1624838400000.0,3.5013994801562087,46583398.66749678,122719849.48458831,0.3795913934309944,3.5173,3.6402,3.325,3.5183,872986.3,1624924799999.0,2021-06-28,0.19936103368499866,,green,1.0,0.11,
179,1624924800000.0,3.525072367108632,17883616.373148266,123527691.32916805,0.14477414886264847,3.5214,3.9471,3.5,3.7247,990466.94,1625011199999.0,2021-06-29,0.2002984335486087,,green,,5.87,top
180,1625011200000.0,3.732451861455085,17995182.09077533,131182103.10368386,0.13717711231197657,3.7158,3.7508,3.4119,3.7029,500555.39,1625097599999.0,2021-06-30,0.1974266525756845,,green,,-0.59,
181,1625097600000.0,3.643002410720355,12763589.982958656,127853490.39434208,0.0998298125736854,3.7047,3.7047,3.3684,3.4821,1279238.67,1625183999999.0,2021-07-01,0.19500210557531364,,red,,-5.96,bottom
182,1625184000000.0,3.4970154083915737,21004569.658852864,122629202.87822774,0.171285217271702,3.4759,3.841,3.3501,3.6764,5261426.17,1625270399999.0,2021-07-02,0.19220011707235615,,red,1.0,5.58,
183,1625270400000.0,3.741209975185025,57793528.50924576,130862543.07205218,0.4416353767282741,3.6757,3.771,3.5819,3.7007,1490263.89,1625356799999.0,2021-07-03,0.21345457341782076,,green,1.0,0.66,
184,1625356800000.0,3.6829368426918476,21502096.869351625,129283103.59368238,0.16631791991109315,3.7007,3.93,3.6082,3.7601,2410903.11,1625443199999.0,2021-07-04,0.219880885958005,,green,,1.61,
185,1625443200000.0,3.7764649746513643,33243509.377103683,133173586.56228791,0.24962539671149458,3.7589,3.7589,3.5176,3.5741,639500.99,1625529599999.0,2021-07-05,0.23030058521518162,,red,1.0,-4.95,
186,1625529600000.0,3.596401553181662,13690509.18201337,126889452.72167096,0.1078932006432653,3.5772,4.1856,3.5638,4.0491,1594691.29,1625615999999.0,2021-07-06,0.22747280584752633,,green,,13.29,top
187,1625616000000.0,4.0609069758946745,30801692.977077708,142848042.66716823,0.2156255864761462,4.0415,4.1562,3.9152,3.9421,835418.68,1625702399999.0,2021-07-07,0.22507460582952202,,green,1.0,-2.64,
188,1625702400000.0,3.947255443540146,23506990.650362793,138536617.9391497,0.16968070247454659,3.9308,3.9531,3.6017,3.6271,883715.02,1625788799999.0,2021-07-08,0.22717668714480038,,red,,-7.99,
189,1625788800000.0,3.6487019405328893,17770010.026886158,128054746.33380981,0.1387688511018854,3.626,3.73,3.56,3.6899,355334.49,1625875199999.0,2021-07-09,0.21314880787801824,,red,,1.73,
190,1625875200000.0,3.714698545303425,8316077.622343036,130261885.32170874,0.06384121956936796,3.6899,3.7458,3.5885,3.6131,134549.94,1625961599999.0,2021-07-10,0.19808746293049412,,red,,-2.08,bottom
191,1625961600000.0,3.634633081832294,5118662.7961604,127599918.98302472,0.04011493766576264,3.6119,3.8954,3.6119,3.8087,463614.51,1626047999999.0,2021-07-11,0.1804400625523459,,green,,5.41,top
192,1626048000000.0,3.8181821471454103,11978514.151471943,134069284.06291585,0.08934570088291575,3.8087,3.95,3.5949,3.6568,432524.63,1626134399999.0,2021-07-12,0.1597082273703403,,green,1.0,-3.99,
193,1626134400000.0,3.6595972463865136,10405897.857814642,128335320.35752073,0.08108366292946907,3.6486,3.6529,3.4776,3.4999,417931.37,1626220799999.0,2021-07-13,0.15515890694654175,,red,,-4.29,
194,1626220800000.0,3.51283233944336,9155433.574110255,123444618.19371238,0.07416632420332266,3.5069,3.6576,3.304,3.6324,604052.5,1626307199999.0,2021-07-14,0.1506581363673522,,red,,3.79,
195,1626307200000.0,3.6355924762167358,15016765.271029571,127630188.18456674,0.11765841204679368,3.6257,3.6834,3.3979,3.4606,376412.63,1626393599999.0,2021-07-15,0.15193160775828848,,red,1.0,-4.73,
196,1626393600000.0,3.453802926827623,10466286.104007201,121208223.89815505,0.08634963674413278,3.4626,3.545,3.3501,3.3548,191520.12,1626479999999.0,2021-07-16,0.14586478057774785,,red,,-3.06,
197,1626480000000.0,3.3570118940750002,6073983.294964208,117547046.5924428,0.05167278524677718,3.3501,3.5606,3.325,3.445,429189.23,1626566399999.0,2021-07-17,0.11801030975764093,,red,,2.69,
198,1626566400000.0,3.460282243434695,11635464.076462366,121680452.3014873,0.09562311658435663,3.4456,3.72,3.4393,3.4717,554786.4,1626652799999.0,2021-07-18,0.11296068094858833,,green,1.0,0.78,
199,1626652800000.0,3.49611838899533,11578706.794317111,122451368.14811134,0.09455759432848523,3.4731,3.611,3.2721,3.5768,721020.44,1626739199999.0,2021-07-19,0.10188440934980193,,red,,3.03,
200,1626739200000.0,3.5890085284578213,15363151.60697064,126644385.47896817,0.1213093778209536,3.5792,3.5961,3.0036,3.1188,722359.77,1626825599999.0,2021-07-20,0.10284270771963681,,red,1.0,-12.8,bottom
201,1626825600000.0,3.138723988822872,14464528.243099293,110191795.10239384,0.13126683551763885,3.1188,3.3672,3.0883,3.2885,433888.71,1626911999999.0,2021-07-21,0.09681708265117199,,red,,5.44,
202,1626912000000.0,3.305244283966363,10881836.198174557,115557996.64753509,0.09416774705229083,3.2805,3.3756,3.2491,3.3409,329617.64,1626998399999.0,2021-07-22,0.09142330012101087,,green,,1.59,
203,1626998400000.0,3.3542560316919867,6318674.532545506,117725529.48484784,0.05367293364655257,3.3409,3.4323,3.1801,3.3793,722040.38,1627084799999.0,2021-07-23,0.08534502030277281,,green,,1.15,
204,1627084800000.0,3.3710372735654133,14412628.152822021,118223246.33055171,0.12191027230401348,3.3782,3.6107,3.3199,3.5276,827632.75,1627171199999.0,2021-07-24,0.08949280978381893,,green,1.0,4.39,
205,1627171200000.0,3.5437729715172868,15205745.050630622,124435023.30044225,0.12219827382454132,3.5357,3.6875,3.4448,3.6781,505316.21,1627257599999.0,2021-07-25,0.09535590522373169,,green,,4.27,
206,1627257600000.0,3.7017126710762107,10824252.459973244,129805931.15743323,0.08338796512191117,3.6849,3.8485,3.6,3.6276,586228.83,1627343999999.0,2021-07-26,0.09493035266937422,,green,,-1.37,
207,1627344000000.0,3.6242528206031364,13612592.533844404,127897156.84630428,0.10643389477533764,3.6247,4.54,3.5292,4.2345,2093684.31,1627430399999.0,2021-07-27,0.09674108351550768,,green,1.0,16.73,top
208,1627430400000.0,4.2146141027239805,39834038.89970763,148179431.6972998,0.2688229968453409,4.2256,4.4293,3.9046,3.9566,1450708.92,1627516799999.0,2021-07-28,0.11064513156136613,,green,1.0,-6.56,
209,1627516800000.0,3.96515919566282,26270419.495175023,139131858.006782,0.18881670863544758,3.9566,4.0438,3.8752,4.0166,523943.61,1627603199999.0,2021-07-29,0.11572786703198427,,green,,1.52,
210,1627603200000.0,4.0111602027966535,11644533.828231972,140818696.026855,0.08269167487541063,4.0155,4.1161,3.8238,4.0171,890912.66,1627689599999.0,2021-07-30,0.11546658404136126,,green,,0.01,
211,1627689600000.0,4.010379435959411,15124535.15162141,140960252.4698234,0.10729645333786028,4.0171,4.1391,3.8887,4.0113,860287.38,1627775999999.0,2021-07-31,0.11943970319072432,,green,1.0,-0.14,
212,1627776000000.0,4.059856240786743,18228521.400930244,142582550.06818,0.12784538775757445,4.021,4.156,3.8201,3.8781,660400.0,1627862399999.0,2021-08-01,0.12174129398881131,,red,1.0,-3.32,
213,1627862400000.0,3.8563431384421714,14815931.115992047,135284913.76274082,0.10951650634139327,3.8778,3.9591,3.7851,3.8254,699492.46,1627948799999.0,2021-08-02,0.12280978770401905,,red,,-1.36,
214,1627948800000.0,3.8385383473541714,13466164.54883936,135079428.26671684,0.09969071324650686,3.8254,3.8643,3.627,3.6982,460102.9,1628035199999.0,2021-08-03,0.12126559737727284,,red,,-3.33,bottom
215,1628035200000.0,3.695247408743457,10641461.415060712,130063529.49209988,0.08181741228010485,3.6953,3.8531,3.6319,3.8046,390766.67,1628121599999.0,2021-08-04,0.11773349571744898,,red,,2.88,
216,1628121600000.0,3.8172354853266945,9105859.67566046,133890629.7903882,0.06800968589001405,3.8119,4.109,3.668,3.9267,1086871.92,1628207999999.0,2021-08-05,0.11586506277728637,,green,,3.21,
217,1628208000000.0,3.9505906569209235,19531676.85033174,141391916.9997932,0.1381385673578519,3.9267,4.172,3.8464,4.1458,641260.76,1628294399999.0,2021-08-06,0.12189832232809346,,green,1.0,5.58,
218,1628294400000.0,4.1445429626402275,15419462.35095946,148387659.92170084,0.10391337365314467,4.1457,4.6482,4.11,4.4256,1398751.19,1628380799999.0,2021-08-07,0.1206128295673171,,green,,6.75,
219,1628380800000.0,4.418831160303756,25475959.791351948,158647824.7820331,0.16058184110846446,4.4204,4.65,4.227,4.3296,632491.33,1628467199999.0,2021-08-08,0.12335451294474019,,green,1.0,-2.17,
220,1628467200000.0,4.317817991301305,14644070.985553933,154912055.95410082,0.09453151270481397,4.3307,4.846,4.2187,4.583,832042.25,1628553599999.0,2021-08-09,0.12415048062923326,,green,,5.85,
221,1628553600000.0,4.581827797138876,20182652.741318952,161963311.80724442,0.12461249721380548,4.5717,4.6428,4.4201,4.5867,451828.81,1628639999999.0,2021-08-10,0.12544895223198096,,green,1.0,0.08,
222,1628640000000.0,4.586805592359572,11915438.392664384,165245036.0827802,0.07210769336935055,4.5843,4.9434,4.5499,4.7602,1013451.92,1628726399999.0,2021-08-11,0.11139785912655308,,green,,3.78,
223,1628726400000.0,4.768296711123966,21464010.12911278,172207045.3240401,0.12464072006301592,4.7612,4.94,4.417,4.6088,551776.47,1628812799999.0,2021-08-12,0.10681385994280794,,green,1.0,-3.18,
224,1628812800000.0,4.612659306794297,13771500.355550671,166773327.14947692,0.08257615645700611,4.6088,5.0334,4.5759,5.0187,556097.53,1628899199999.0,2021-08-13,0.10680560862720763,,green,,8.89,
225,1628899200000.0,5.002440354372915,15501472.98591045,180971444.82238865,0.08565701070201494,5.0186,5.3737,4.8266,5.1615,846280.74,1628985599999.0,2021-08-14,0.10525993415321869,,green,,2.85,top
226,1628985600000.0,5.155567617300188,20157574.067465425,188054940.26626915,0.10718981399225186,5.1615,5.1915,4.845,5.079,1798497.5,1629071999999.0,2021-08-15,0.10378453602712422,,green,1.0,-1.6,
227,1629072000000.0,5.063746488120358,27897534.20987747,184323609.34747735,0.15135084598569506,5.0787,5.3215,4.9638,5.0161,771967.48,1629158399999.0,2021-08-16,0.10677270314457434,,green,1.0,-1.24,
228,1629158400000.0,5.007708002573,17574452.014162123,185724077.75079313,0.09462667537239701,4.9922,5.1798,4.6868,4.7487,601985.24,1629244799999.0,2021-08-17,0.10641098615356649,,red,,-5.33,
229,1629244800000.0,4.746050901817303,16760444.498274755,174009205.52197564,0.09631929786702047,4.7501,4.9157,4.5448,4.6673,584005.23,1629331199999.0,2021-08-18,0.10744683512406047,,red,,-1.71,bottom
230,1629331200000.0,4.725111738979562,16825257.24964923,172833891.40838534,0.09734929366308837,4.6604,4.8116,4.4472,4.8116,603499.53,1629417599999.0,2021-08-19,0.10954252139356578,,red,,3.09,
231,1629417600000.0,4.7454873892581535,16275929.91302267,171078502.31841815,0.09513720129913962,4.8116,5.1999,4.7981,5.1376,995012.59,1629503999999.0,2021-08-20,0.1064709952465149,,green,,6.78,
232,1629504000000.0,5.096060602434315,23292252.142610554,186712366.41922626,0.12474938103624233,5.1397,5.6399,5.0584,5.3855,960617.02,1629590399999.0,2021-08-21,0.10795928148816474,,green,1.0,4.83,
233,1629590400000.0,5.406322831153034,25426563.39510042,198378363.7872954,0.1281720592390973,5.3855,5.4893,5.1172,5.2846,515372.27,1629676799999.0,2021-08-22,0.10564429706892421,,green,,-1.87,
234,1629676800000.0,5.273942954459769,14689363.905443383,193288886.5992214,0.07599693993737638,5.2985,5.5735,5.26,5.4596,686868.27,1629763199999.0,2021-08-23,0.10432039901410725,,green,,3.31,top
235,1629763200000.0,5.462454396001741,19252707.098366912,201350330.6600013,0.09561795620230142,5.4737,5.55,4.9294,4.9481,656842.65,1629849599999.0,2021-08-24,0.1022493603704284,,red,1.0,-9.37,
236,1629849600000.0,4.965659488537275,20935241.944741745,184871965.55495182,0.11324184216843251,4.9339,5.1876,4.755,5.1611,748148.59,1629935999999.0,2021-08-25,0.1051875138560771,,red,1.0,4.3,
237,1629936000000.0,5.165558181598076,20113229.071044244,189902521.8503137,0.10591343851082734,5.1738,5.1917,4.604,4.618,601715.72,1630022399999.0,2021-08-26,0.10384985088806363,,red,,-10.52,bottom
238,1630022400000.0,4.678328775935702,15938937.255878372,173541906.33959928,0.09184488975641372,4.623,4.931,4.514,4.874,399292.97,1630108799999.0,2021-08-27,0.10451190326659274,,red,,5.54,
239,1630108800000.0,4.880805077907045,12516581.013969267,181306744.28507805,0.06903538565718655,4.889,4.958,4.797,4.872,247558.8,1630195199999.0,2021-08-28,0.10332464433481928,,green,,-0.04,
240,1630195200000.0,4.881682490567425,8680675.272869589,180518739.76442403,0.048087391282466425,4.881,5.005,4.741,4.952,294927.24,1630281599999.0,2021-08-29,0.09910304271269176,,green,,1.64,
241,1630281600000.0,4.948955895545383,9489622.413507443,182610503.025214,0.05196646554441155,4.952,4.968,4.639,4.672,335110.4,1630367999999.0,2021-08-30,0.09200415839545721,,red,,-5.65,
242,1630368000000.0,4.682696900127408,10958260.872776674,172983691.32970974,0.06334852024801604,4.68,5.536,4.629,5.102,1465170.48,1630454399999.0,2021-08-31,0.08977000445800143,,green,1.0,9.2,
243,1630454400000.0,5.131756035138762,33457736.01782965,189723988.7853884,0.17634952876558116,5.099,5.45,4.957,5.27,1162328.3,1630540799999.0,2021-09-01,0.09548644952218432,,green,1.0,3.29,
244,1630540800000.0,5.296535691736115,27406037.063833673,195289223.93647248,0.14033563404783075,5.268,8.755,5.215,7.071,17201638.23,1630627199999.0,2021-09-02,0.09855690240680878,,green,,34.17,
245,1630627200000.0,7.045392641389658,367701055.2974507,258495238.26111576,1.4224674224985996,7.069,8.49,6.697,7.261,9949405.8,1630713599999.0,2021-09-03,0.19336620392105594,True,green,1.0,2.69,top
246,1630713600000.0,7.262529863325437,232981109.97956824,273727185.50582856,0.8511434826944045,7.264,7.321,6.826,6.886,1522906.3,1630799999999.0,2021-09-04,0.24525149689663897,True,green,,-5.16,
247,1630800000000.0,6.889788567218757,44989467.024132326,261238911.56861758,0.17221579570207057,6.893,7.164,6.718,6.881,1146193.6,1630886399999.0,2021-09-05,0.2483974780725656,,green,,-0.07,
248,1630886400000.0,6.883876476676178,31449659.559744593,261003679.7177482,0.12049508111822234,6.867,7.07,6.538,6.85,1149182.0,1630972799999.0,2021-09-06,0.25157591672834034,,red,,-0.45,
249,1630972800000.0,6.86482878362958,32809674.37825328,260730183.62286264,0.12583765301876734,6.837,6.884,5.101,5.718,1546082.6,1631059199999.0,2021-09-07,0.253734466500945,,red,,-16.53,
250,1631059200000.0,5.72952038166434,47865093.55304896,217281835.19341874,0.22029035934108654,5.719,5.966,4.955,5.454,1112098.4,1631145599999.0,2021-09-08,0.2613807891561346,,red,1.0,-4.62,
251,1631145600000.0,5.4597482022877255,32038280.747593682,207670171.80965525,0.15427483142335474,5.456,6.31,5.439,5.876,1005770.4,1631231999999.0,2021-09-09,0.26483517436417225,,red,,7.74,
252,1631232000000.0,5.881269745085724,35397370.66709444,223682805.26163474,0.15824806303591932,5.876,6.2,5.258,5.435,692715.9,1631318399999.0,2021-09-10,0.26957825816985126,,red,,-7.51,bottom
253,1631318400000.0,5.410811697779176,20797195.24370127,205014335.81934646,0.10144263892856373,5.432,5.742,5.361,5.492,400694.7,1631404799999.0,2021-09-11,0.2718930619749496,,red,,1.05,
254,1631404800000.0,5.500494038400702,14238076.888712076,208858313.39654765,0.0681709847080831,5.496,6.331,5.482,6.039,891695.0,1631491199999.0,2021-09-12,0.27332760436249365,,green,,9.96,
255,1631491200000.0,6.047343996799763,26030525.25171535,229585933.49951982,0.11338031409389371,6.039,6.094,5.344,5.579,525841.7,1631577599999.0,2021-09-13,0.2777143078303138,,green,1.0,-7.62,
256,1631577600000.0,5.602042316277119,19976275.1416543,212735105.73934335,0.09390210925567927,5.568,6.094,5.542,5.986,484462.9,1631663999999.0,2021-09-14,0.2798967070451469,,green,,7.3,
257,1631664000000.0,5.9821351236119265,17463480.036669258,226909541.12960923,0.07696229938032546,5.987,6.544,5.893,6.167,948108.7,1631750399999.0,2021-09-15,0.2727976192319143,,green,,3.02,top
258,1631750400000.0,6.147905640536868,25884731.387346458,233259777.82955462,0.11096954489196463,6.167,6.5,5.864,6.051,706650.2,1631836799999.0,2021-09-16,0.27070004143506676,,green,1.0,-1.88,
259,1631836800000.0,6.030088516926197,24122681.20357921,229090671.1430942,0.10529752732057668,6.051,6.055,5.729,5.847,275647.4,1631923199999.0,2021-09-17,0.17661647749377943,,red,,-3.37,
260,1631923200000.0,5.868818290120874,13420150.54577284,222810563.30570307,0.06023121321837858,5.841,7.08,5.829,6.112,1860180.9,1632009599999.0,2021-09-18,0.12012274395977755,,green,,4.53,
261,1632009600000.0,6.123322903156806,51807560.43572899,232448261.51423255,0.222877814177831,6.119,7.05,5.903,5.96,2004884.1,1632095999999.0,2021-09-19,0.12374145956518903,,green,1.0,-2.49,
262,1632096000000.0,5.974282319827815,53465860.325587414,226822898.5686176,0.2357163260984125,5.963,5.996,4.874,4.918,957925.1,1632182399999.0,2021-09-20,0.13197154849234546,,red,,-17.48,
263,1632182400000.0,4.924148080563709,33076835.413161516,186574232.58577147,0.1772851210734875,4.907,5.097,4.377,4.532,549440.83,1632268799999.0,2021-09-21,0.1356463676391112,,red,,-7.85,
264,1632268800000.0,4.517005875175079,20031911.0460257,172356580.79032353,0.11622365072555638,4.533,5.2,4.438,5.169,510037.4,1632355199999.0,2021-09-22,0.1282130313094305,,red,,14.06,
265,1632355200000.0,5.163550700028828,19166563.664657447,195849792.03335395,0.09786358956864917,5.164,5.424,4.928,5.188,955038.2,1632441599999.0,2021-09-23,0.12418365689123721,,green,,0.37,
266,1632441600000.0,5.200442134474488,22209374.816259857,197087535.06564385,0.11268787145195454,5.188,5.241,4.312,4.749,1026143.12,1632527999999.0,2021-09-24,0.12092935749238258,,red,1.0,-8.46,
267,1632528000000.0,4.754612831045795,24377223.39546047,184938396.66694325,0.13181266754118978,4.752,5.04,4.601,4.758,945886.8,1632614399999.0,2021-09-25,0.12309864525042731,,red,1.0,0.19,
268,1632614400000.0,4.792800322911118,25064505.757537898,181893423.23463568,0.137797757125092,4.752,4.761,4.137,4.533,647908.74,1632700799999.0,2021-09-26,0.1280719861373565,,red,,-4.73,
269,1632700800000.0,4.545102658759943,18095484.53072732,177211835.97569564,0.10211216666819642,4.527,4.893,4.325,4.325,928139.8,1632787199999.0,2021-09-27,0.12726711846409242,,red,,-4.59,
270,1632787200000.0,4.332163581863245,19102744.500679832,164392215.33517173,0.11620224511076832,4.324,4.457,4.076,4.106,301966.01,1632873599999.0,2021-09-28,0.1288599853108845,,red,1.0,-5.06,bottom
