,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
135,1621123200000.0,43.46242757015506,617414124.1173804,11799908298.851982,0.052323637479237774,43.462,52.6,41.602,46.85,13162867.429,1621209599999.0,2021-05-16,0.06143961947577341,,green,1.0,7.74,
136,1621209600000.0,47.17666783643097,2249695072.220029,12808567896.878407,0.17563986000092213,46.85,51.985,43.01,46.708,13839076.478,1621295999999.0,2021-05-17,0.0698546415395289,,green,1.0,-0.3,
137,1621296000000.0,46.861759616729216,2104910795.048521,12904194705.374098,0.16311833811465254,46.747,58.38,46.051,55.977,12538546.698,1621382399999.0,2021-05-18,0.07722874881895389,,green,,19.84,top
138,1621382400000.0,56.202009029292114,2063395663.2413113,15371663655.587006,0.13423372443433257,55.969,57.691,26.5,34.988,22259967.849,1621468799999.0,2021-05-19,0.08161982330920778,,red,,-37.5,
139,1621468800000.0,35.758844160586776,2921072601.0062203,9921711894.075151,0.2944121571147987,34.987,53.0,32.0,44.42,17869805.908,1621555199999.0,2021-05-20,0.09894222618356063,,red,1.0,26.96,
140,1621555200000.0,44.52570262534382,2519340039.6724825,12171270499.157091,0.20699071964976515,44.367,47.7,33.673,38.925,13740700.641,1621641599999.0,2021-05-21,0.11073330154036579,,red,,-12.37,
141,1621641600000.0,38.43160144697336,1807465387.1299965,10430110171.295877,0.17329302926293347,38.925,40.0,31.134,31.222,10122098.005,1621727999999.0,2021-05-22,0.11928893628084263,,red,,-19.79,
142,1621728000000.0,31.614601894528402,1134738458.8461702,8668570148.20386,0.13090261017052388,31.222,32.4,19.117,24.536,25787150.864,1621814399999.0,2021-05-23,0.12540606769263454,,red,,-21.41,bottom
143,1621814400000.0,24.76763979126399,1988074629.747088,6741153859.711209,0.29491607388297425,24.53,32.19,24.496,31.416,15414302.323,1621900799999.0,2021-05-24,0.1427353876931751,,red,1.0,28.04,
144,1621900800000.0,30.98546737051786,1351443455.141726,8456340961.644993,0.1598142105754015,31.42,33.195,25.915,29.973,10300933.608,1621987199999.0,2021-05-25,0.1504298070013364,,red,,-4.59,
145,1621987200000.0,30.00644952590393,934610971.7223821,8200361459.252724,0.11397192384340953,29.985,37.25,28.858,35.43,10601343.234,1622073599999.0,2021-05-26,0.15513278507411948,,green,,18.21,top
146,1622073600000.0,35.65025364482327,1118628986.9193478,9637728345.153328,0.11606770256000107,35.427,35.594,30.976,33.747,5698854.676,1622159999999.0,2021-05-27,0.1554551934266781,,green,,-4.75,
147,1622160000000.0,33.659342590355116,662066528.4413192,9223068939.871315,0.07178375579295591,33.761,34.551,28.0,28.989,6370726.751,1622246399999.0,2021-05-28,0.15238347974231045,,red,,-14.1,
148,1622246400000.0,29.021948393257702,624114420.0451146,7915741496.510311,0.07884471976759956,28.993,30.066,25.7,27.388,3911549.6,1622332799999.0,2021-05-29,0.15473660447496487,,red,,-5.52,bottom
149,1622332800000.0,27.55720416292785,402043440.13746035,7555682949.616899,0.05321073459783612,27.407,29.781,25.586,28.588,3964240.919,1622419199999.0,2021-05-30,0.15479996855486472,,red,,4.38,
150,1622419200000.0,28.562287426658674,385506550.2941925,7786190305.535411,0.0495115756443977,28.573,33.014,27.489,32.75,5173286.471,1622505599999.0,2021-05-31,0.14579080538654157,,green,,14.56,
151,1622505600000.0,32.66212259787656,556481220.8582711,8921358871.643251,0.06237628469661272,32.759,33.285,29.852,30.938,4046865.202,1622591999999.0,2021-06-01,0.13859494442811016,,green,1.0,-5.53,
152,1622592000000.0,30.985238146398338,451120119.86649257,8466375153.864945,0.05328373851477085,30.931,35.129,30.402,33.994,4549289.133,1622678399999.0,2021-06-02,0.13281280257671288,,green,,9.88,
153,1622678400000.0,34.18804885530961,526537332.91262364,9317118424.38306,0.05651289475238034,33.994,41.523,33.736,39.602,7862225.094,1622764799999.0,2021-06-03,0.11581999812225442,,green,,16.5,
154,1622764800000.0,39.70667545056023,1003176056.3730243,10988660955.92941,0.09129192905271293,39.599,39.737,34.187,37.338,8825815.938,1622851199999.0,2021-06-04,0.10755579879389356,,green,1.0,-5.72,
155,1622851200000.0,37.59916221822976,1090388198.6913736,10271428908.065245,0.10615740112217378,37.356,42.787,36.982,39.633,8654823.195,1622937599999.0,2021-06-05,0.1027603967838393,,green,1.0,6.15,
156,1622937600000.0,39.340010888406205,1151594281.2540836,10611364493.458803,0.10852461829616394,39.663,43.4,38.912,42.205,6151664.294,1623023999999.0,2021-06-06,0.10116196879281358,,green,,6.49,top
157,1623024000000.0,42.2598870528484,825017874.7335211,11508207254.494314,0.07168952178987964,42.2,44.2,37.8,38.235,8050031.335,1623110399999.0,2021-06-07,0.08521721507187827,,green,,-9.41,
158,1623110400000.0,38.19473236980912,942584607.2080762,10637505878.18168,0.08860954983267155,38.2,42.596,33.6,41.245,16902544.675,1623196799999.0,2021-06-08,0.08013116787596897,,red,1.0,7.87,
159,1623196800000.0,41.41714832962446,1825252143.252731,11375166576.681133,0.16045937709558133,41.245,44.0,39.291,42.032,10764252.936,1623283199999.0,2021-06-09,0.08345170025112411,,green,1.0,1.91,
160,1623283200000.0,42.07765252553618,1272173444.9534538,11544497584.210085,0.11019738500300447,42.032,43.097,39.459,41.105,5155108.071,1623369599999.0,2021-06-10,0.08303239185419577,,green,,-2.21,
161,1623369600000.0,41.205960702125125,624242377.7255889,11231058225.872488,0.05558179515867433,41.091,41.376,35.074,36.157,4760990.078,1623455999999.0,2021-06-11,0.08187510895174709,,red,,-12.04,bottom
162,1623456000000.0,36.09038097242029,558803764.8352512,9831892846.255322,0.05683582740103632,36.131,37.64,34.1,36.476,5196242.998,1623542399999.0,2021-06-12,0.08030304521127829,,red,,0.88,
163,1623542400000.0,36.568375266883066,584578781.8182625,10095207879.649364,0.05790656208246071,36.492,39.442,34.72,38.706,4063329.112,1623628799999.0,2021-06-13,0.08063846146018004,,red,,6.11,
164,1623628800000.0,38.820386099134,488535747.5349405,10521989454.932697,0.046429978819824365,38.713,40.561,36.627,39.694,4590144.279,1623715199999.0,2021-06-14,0.08041834740128194,,green,,2.55,
165,1623715200000.0,39.64405780180996,564059144.821838,10808680336.53195,0.05218575508384596,39.7,41.741,39.154,39.536,3725999.561,1623801599999.0,2021-06-15,0.07969045242894146,,green,1.0,-0.4,
166,1623801600000.0,39.699499977153316,508646352.88739556,10852976029.829046,0.04686699311685549,39.513,41.75,37.455,39.728,5055331.868,1623887999999.0,2021-06-16,0.0792321134719475,,green,,0.49,top
167,1623888000000.0,39.54766089054998,636535388.3933998,10781816203.272686,0.05903786304576287,39.73,41.264,38.211,39.265,3274621.978,1623974399999.0,2021-06-17,0.07941246835004626,,green,1.0,-1.17,
168,1623974400000.0,39.32721784794218,472927528.3029236,10638298323.849005,0.04445518577371643,39.259,39.502,34.898,36.82,3777138.806,1624060799999.0,2021-06-18,0.07606698668726079,,red,,-6.23,
169,1624060800000.0,36.624102572520556,481564015.6061824,10008182630.914902,0.04811702917157498,36.802,37.318,34.901,35.19,2216638.028,1624147199999.0,2021-06-19,0.07192124583364659,,red,,-4.43,
170,1624147200000.0,35.26048477919641,302280531.1963374,9621683962.87426,0.03141659322450225,35.195,35.949,31.3,35.257,3938821.53,1624233599999.0,2021-06-20,0.06641352975709934,,red,,0.19,
171,1624233600000.0,35.284274899376165,507507928.94648,9611623563.108702,0.05280147787876286,35.248,35.499,25.925,26.59,8213916.627,1624319999999.0,2021-06-21,0.06506438376344813,,red,1.0,-24.58,bottom
172,1624320000000.0,26.59538136949911,836901347.2188203,7439425733.837019,0.11249542332445239,26.597,28.813,20.187,26.958,15788825.956,1624406399999.0,2021-06-22,0.06677051758428963,,red,1.0,1.38,
173,1624406400000.0,26.729201466247304,1371341088.6752522,7157859824.732246,0.1915853512438056,26.957,32.9,25.626,30.837,11966311.253,1624492799999.0,2021-06-23,0.06899380145201993,,red,1.0,14.39,
174,1624492800000.0,30.879003728161678,1203441656.8115778,8377496849.572571,0.14365169911976497,30.835,33.0,28.481,31.141,7214092.912,1624579199999.0,2021-06-24,0.07138339531750283,,green,,0.99,
175,1624579200000.0,31.44053281154812,732654201.7448984,8585542319.490724,0.0853358092571091,31.144,32.989,27.949,28.641,7293143.176,1624665599999.0,2021-06-25,0.07350868203881959,,green,,-8.03,
176,1624665600000.0,29.23725923358748,737663786.9399918,7985242401.768215,0.09237838375158743,28.619,30.181,26.659,29.698,6492984.234,1624751999999.0,2021-06-26,0.07604743606385896,,red,,3.69,
177,1624752000000.0,29.374776218716168,639618006.1446898,7914659494.026683,0.08081434288201779,29.691,31.95,29.186,31.897,5851211.914,1624838399999.0,2021-06-27,0.07768370612097018,,green,,7.4,
178,1624838400000.0,31.67466281145659,572104299.6430303,8602431238.497906,0.06650495467871093,31.883,34.34,30.961,33.001,4996728.013,1624924799999.0,2021-06-28,0.0791176329680335,,green,,3.46,
179,1624924800000.0,33.114180869076236,674515112.3947256,9040653316.656572,0.07460911161718739,33.018,35.837,32.665,33.97,4476285.792,1625011199999.0,2021-06-29,0.0807193012918436,,green,1.0,2.94,
180,1625011200000.0,33.92293267730953,645572532.2254869,9355893411.033453,0.06900169805955249,33.974,36.0,31.555,35.51,5361423.665,1625097599999.0,2021-06-30,0.08230035164489338,,green,,4.53,top
181,1625097600000.0,35.83440251659123,791091273.1745555,9784660089.64145,0.08085015380473419,35.51,35.567,32.17,33.271,4488924.899,1625183999999.0,2021-07-01,0.08385837241339135,,green,1.0,-6.31,
182,1625184000000.0,33.55617113324256,663491276.6668489,9145093164.974165,0.07255161480563477,33.27,34.217,31.367,34.0,4324198.276,1625270399999.0,2021-07-02,0.0858652602013855,,red,,2.19,
183,1625270400000.0,33.95890784245649,607351754.6625379,9219660440.797184,0.06587571836973455,34.001,35.406,33.217,34.498,3063406.141,1625356799999.0,2021-07-03,0.08713373800125404,,green,,1.46,
184,1625356800000.0,34.46550620541941,462037406.3577414,9395489549.381342,0.04917651219016734,34.497,35.531,33.533,34.28,2972213.418,1625443199999.0,2021-07-04,0.0884023036416587,,green,,-0.63,
185,1625443200000.0,34.4488487549447,424937662.01328224,9396692749.038607,0.045222044964358166,34.278,34.49,32.37,32.908,3008984.082,1625529599999.0,2021-07-05,0.08786091557634408,,red,,-4.0,bottom
186,1625529600000.0,33.120055451168234,436664234.535345,9033978686.400785,0.048335760985652246,32.908,35.041,32.883,34.226,3289698.061,1625615999999.0,2021-07-06,0.08327808255214407,,red,,4.01,
187,1625616000000.0,34.291237666647795,499801292.4695335,9343669279.576614,0.05349090143440745,34.221,38.1,33.82,36.673,4609258.553,1625702399999.0,2021-07-07,0.0734141932800442,,green,1.0,7.15,top
188,1625702400000.0,36.657274540397,727575218.1716276,9995196544.250605,0.07279248736635803,36.667,36.934,32.654,33.142,4495022.54,1625788799999.0,2021-07-08,0.0683528210119437,,green,1.0,-9.63,
189,1625788800000.0,33.51414390083529,691932146.2056346,9137574846.549248,0.07572382802061958,33.134,34.46,31.976,33.315,2810263.602,1625875199999.0,2021-07-09,0.06766625092362302,,red,,0.52,
190,1625875200000.0,33.5318526308046,454190333.1445893,9138440436.827877,0.0497010771459651,33.315,34.215,31.025,31.693,2838074.586,1625961599999.0,2021-07-10,0.06461787188036429,,red,,-4.87,
191,1625961600000.0,31.939202343364617,415853889.1192226,8716478997.829847,0.047708930317248315,31.716,32.568,31.3,32.182,1944815.804,1626047999999.0,2021-07-11,0.06225319955430932,,red,,1.54,
192,1626048000000.0,32.12329223606849,296169725.62816095,8760359617.466415,0.033807941518480294,32.173,32.696,30.011,30.77,2251239.269,1626134399999.0,2021-07-12,0.05991769861429285,,red,,-4.39,
193,1626134400000.0,30.95347402705691,312330343.18604004,8429306463.204107,0.03705291112020129,30.77,31.096,28.81,29.136,1837132.436,1626220799999.0,2021-07-13,0.05723511286450812,,red,,-5.31,
194,1626220800000.0,29.16206823389161,270392426.0783131,7953342249.0019,0.03399733314786571,29.154,31.5,27.363,31.365,3434185.178,1626307199999.0,2021-07-14,0.05473480108510193,,red,,7.65,
195,1626307200000.0,31.23600101808439,474454643.50580245,8488446183.42694,0.055894168762257085,31.365,31.485,27.975,28.545,3643011.529,1626393599999.0,2021-07-15,0.052952230724925,,red,1.0,-8.99,
196,1626393600000.0,28.323537434952385,469048384.9902478,7712932810.684437,0.060813233630207776,28.562,29.478,26.196,26.271,2923575.792,1626479999999.0,2021-07-16,0.05211377492668021,,red,,-7.97,
197,1626480000000.0,26.26323282766065,372119879.07038826,7168957057.321149,0.051907115092894654,26.269,27.836,25.979,26.802,2122389.101,1626566399999.0,2021-07-17,0.051116017549763075,,red,,2.02,
198,1626566400000.0,26.79168755465958,292646432.68583465,7314497718.903992,0.040009094804897276,26.789,27.756,26.233,26.673,1727601.788,1626652799999.0,2021-07-18,0.05046120202224379,,red,,-0.48,
199,1626652800000.0,26.893938948659173,227071207.7156284,7331794881.762145,0.030970752916242718,26.679,26.71,23.975,24.509,3131177.977,1626739199999.0,2021-07-19,0.049443252590235534,,red,,-8.11,
200,1626739200000.0,24.816200542365436,370348465.20546126,6774142705.91918,0.05467089804320986,24.524,24.982,22.1,23.474,3555428.542,1626825599999.0,2021-07-20,0.04989576238006109,,red,1.0,-4.22,bottom
201,1626825600000.0,23.858446096960066,422162867.9308267,6500208589.083082,0.06494604936829834,23.484,27.461,22.8,26.7,4561993.007,1626911999999.0,2021-07-21,0.05071398723248186,,green,1.0,13.74,
202,1626912000000.0,26.672396972929985,573149420.4413202,7243897344.253764,0.07912169281305072,26.706,28.17,25.91,27.699,2643783.144,1626998399999.0,2021-07-22,0.051166073335817054,,green,1.0,3.74,
203,1626998400000.0,27.762978035532324,375801784.2134339,7561860534.399218,0.04969700016337197,27.7,28.713,26.385,28.516,3040520.321,1627084799999.0,2021-07-23,0.04930701420315651,,green,,2.95,
204,1627084800000.0,28.37606777419007,407425804.48123944,7713349030.470103,0.05282086975084131,28.53,29.548,28.013,28.616,2678108.81,1627171199999.0,2021-07-24,0.04952985653207624,,green,,0.35,top
205,1627171200000.0,28.590333033238007,363380694.2290097,7794117620.737434,0.046622428850981175,28.626,28.898,26.5,28.248,2350991.534,1627257599999.0,2021-07-25,0.04945224928448573,,green,,-1.29,
206,1627257600000.0,28.318817766435266,316495335.58890283,7718142916.945531,0.04100666947926334,28.247,31.115,27.83,28.184,6221691.897,1627343999999.0,2021-07-26,0.04996644413882738,,green,,-0.23,
207,1627344000000.0,28.096697946304417,755245025.2497616,7706970297.480305,0.09799506110678528,28.183,28.95,26.893,28.103,3008374.757,1627430399999.0,2021-07-27,0.0543194548521548,,red,1.0,-0.29,
208,1627430400000.0,27.951131012641863,375190958.3560945,7591579830.598075,0.04942198682333245,28.119,28.76,27.354,27.875,2329901.559,1627516799999.0,2021-07-28,0.05542121582897385,,red,,-0.81,bottom
209,1627516800000.0,27.871801252229435,324323976.86976814,7595729558.871121,0.04269819960756597,27.891,31.888,27.319,31.235,3692050.445,1627603199999.0,2021-07-29,0.05447864660363877,,green,,12.05,
210,1627603200000.0,31.41657633388534,490243888.02364147,8603692851.645973,0.05698063569643271,31.238,33.084,29.91,32.354,4970660.009,1627689599999.0,2021-07-30,0.054204889608369125,,green,1.0,3.58,
211,1627689600000.0,32.252691819301624,673479026.4084785,8782089188.680168,0.07668779170183918,32.354,37.004,31.653,36.744,4320145.537,1627775999999.0,2021-07-31,0.05597493793757945,,green,1.0,13.57,
212,1627776000000.0,36.24876035531609,614044704.3846236,9870964496.720772,0.062207163706101375,36.742,36.822,33.165,34.165,3490975.158,1627862399999.0,2021-08-01,0.05756051428766546,,green,,-7.02,
213,1627862400000.0,34.17251166927062,548581372.50092,9272656715.856787,0.05916118641196042,34.178,35.95,33.0,33.167,3105881.294,1627948799999.0,2021-08-02,0.05957411668021673,,green,,-2.92,
214,1627948800000.0,33.27511835038949,463809054.21566033,9090469010.815338,0.051021465852184957,33.177,35.9,32.327,34.105,3490191.638,1628035199999.0,2021-08-03,0.05931344295228637,,red,,2.83,
215,1628035200000.0,34.3401202664068,535386826.38300115,9368039157.991346,0.0571503617089701,34.094,36.658,33.236,35.76,2847838.669,1628121599999.0,2021-08-04,0.05875660811947721,,green,1.0,4.85,
216,1628121600000.0,35.90548260385135,453652890.7804349,9803376069.99858,0.04627516964984702,35.757,38.267,35.5,37.353,4059371.083,1628207999999.0,2021-08-05,0.056410427893534086,,green,,4.45,
217,1628208000000.0,37.47983512479931,642276103.3968464,10217649265.24856,0.0628594784106853,37.354,40.4,35.611,39.525,3951317.574,1628294399999.0,2021-08-06,0.05735060491119933,,green,1.0,5.81,
218,1628294400000.0,39.53990291552664,634966886.3440547,10788517295.598755,0.0588558064974409,39.502,40.5,37.502,39.469,3561767.701,1628380799999.0,2021-08-07,0.057781671821670724,,green,,-0.14,
219,1628380800000.0,39.38262634342374,567721952.7291353,10716940358.779821,0.05297425699155177,39.454,39.549,36.896,37.65,2030535.723,1628467199999.0,2021-08-08,0.05823537383171148,,green,,-4.61,
220,1628467200000.0,37.66581962149719,387950835.5915774,10274392698.30968,0.03775900405825467,37.653,39.999,36.351,38.646,2128198.741,1628553599999.0,2021-08-09,0.05800339773021086,,red,,2.65,
221,1628553600000.0,38.76250121094557,392755194.37425494,10540000830.327097,0.037263298238475205,38.646,41.678,38.183,40.64,2603195.665,1628639999999.0,2021-08-10,0.053665414668188714,,green,,5.16,
222,1628640000000.0,40.66298980944724,512007043.4016342,11060502356.763584,0.04629148178685916,40.639,43.729,40.605,41.621,2512250.555,1628726399999.0,2021-08-11,0.053441807165583485,,green,1.0,2.41,
223,1628726400000.0,41.79949265382151,518467624.0711313,11911671445.966951,0.04352601785760921,41.619,43.401,39.316,41.102,2413664.412,1628812799999.0,2021-08-12,0.05350093704058657,,green,,-1.25,
224,1628812800000.0,41.19014957214054,501994574.0018019,11719191265.4597,0.042835257368086875,41.105,44.911,40.668,44.83,2281339.99,1628899199999.0,2021-08-13,0.052490552874276154,,green,,9.07,
225,1628899200000.0,44.69284014294085,536710066.6718894,12659136195.430464,0.04239705287834918,44.859,44.874,42.727,44.14,1548818.722,1628985599999.0,2021-08-14,0.05004121438688401,,green,,-1.54,
226,1628985600000.0,44.06280236603161,375775175.2451106,12632010978.831278,0.029747850589651525,44.124,54.8,43.361,53.531,6264283.565,1629071999999.0,2021-08-15,0.047722692021423305,,green,,21.28,
227,1629072000000.0,53.67834815759493,1453940559.4346285,15290073919.010557,0.0950904859672984,53.515,69.132,52.269,62.016,15014364.928,1629158399999.0,2021-08-16,0.05028907056109031,,green,1.0,15.85,
228,1629158400000.0,62.27708029189766,3744578512.779988,18474853367.365612,0.20268515469760068,62.042,75.155,58.822,64.123,14953825.95,1629244799999.0,2021-08-17,0.061122191192905705,,green,1.0,3.4,
229,1629244800000.0,64.30343710651606,4071432568.0452485,18770890602.314026,0.21690140624139234,64.135,80.5,59.722,72.663,15022132.453,1629331199999.0,2021-08-18,0.07253298008807874,,green,,13.32,
230,1629331200000.0,74.0048019564342,4552452964.336096,21274810508.661808,0.2139832438217306,72.659,75.436,68.24,72.764,7819221.598,1629417599999.0,2021-08-19,0.08451212824321327,,green,,0.14,
231,1629417600000.0,73.04851676946942,2751968421.5578585,20809209324.240616,0.13224762068936924,72.8,80.0,70.873,78.643,5705076.722,1629503999999.0,2021-08-20,0.08946842412026212,,green,,8.08,top
232,1629504000000.0,78.44870433277,1816393865.8523588,22425622491.819256,0.08099636326772955,78.684,82.0,72.6,73.801,5131799.362,1629590399999.0,2021-08-21,0.09104989246099703,,green,,-6.16,
233,1629590400000.0,74.21792558317044,1502846889.7352061,21281170312.308853,0.07061862048376033,73.852,77.6,71.244,72.775,2862187.053,1629676799999.0,2021-08-22,0.09231020413901192,,red,,-1.39,
234,1629676800000.0,73.12559205921369,1004789455.2040088,20991469522.08777,0.0478665609449945,72.751,76.81,71.545,75.623,4150780.595,1629763199999.0,2021-08-23,0.09303217248806477,,green,,3.91,
235,1629763200000.0,75.97033641124439,1376624102.1938393,22022469783.777603,0.06250997802289646,75.647,79.45,68.5,70.527,6792636.137,1629849599999.0,2021-08-24,0.09483550675838058,,red,1.0,-6.74,bottom
236,1629849600000.0,71.21280823557079,1645439131.9405804,20724670218.176235,0.07939519011006867,70.519,72.83,66.03,71.973,5069064.804,1629935999999.0,2021-08-25,0.09720005735289554,,red,1.0,2.05,
237,1629936000000.0,71.5109402153286,1460931375.1285913,20802776475.036793,0.07022771104048059,71.982,78.3,66.2,74.92,6563670.747,1630022399999.0,2021-08-26,0.09910732115167206,,green,,4.09,
238,1630022400000.0,76.11361963601048,2687938993.535464,22227352877.21953,0.12092933460782418,74.92,88.92,72.55,87.98,8785637.093,1630108799999.0,2021-08-27,0.10468546952593902,,green,1.0,17.43,
239,1630108800000.0,87.96820731391372,3193853129.576366,25629594571.27215,0.12461582724981186,87.98,97.82,85.59,96.22,5774371.258,1630195199999.0,2021-08-28,0.11055823912390063,,green,,9.37,
240,1630195200000.0,97.06666833226845,2343520709.0638256,28329094352.267193,0.082724872172847,96.17,97.82,90.3,94.23,4171861.65,1630281599999.0,2021-08-29,0.11434231209412889,,green,,-2.07,
241,1630281600000.0,94.00977412300858,1619244457.9764173,27304152716.88658,0.05930396283547653,94.23,116.84,93.58,110.25,11109542.615,1630367999999.0,2021-08-30,0.11178613187042732,,green,,17.0,
242,1630368000000.0,109.6467328393857,4827155957.583222,31920673369.62922,0.15122350025911416,110.26,130.11,103.06,108.27,16509565.592,1630454399999.0,2021-08-31,0.10811029941053542,,green,1.0,-1.8,
243,1630454400000.0,108.70637640163673,7097442296.82563,31632430274.413536,0.22437233672072693,108.27,119.72,105.89,110.71,8028303.79,1630540799999.0,2021-09-01,0.10864393730191647,,green,1.0,2.25,
244,1630540800000.0,110.81781609465583,3649705606.8515778,32218252304.33078,0.11328068240253318,110.71,131.96,109.18,128.23,9206853.472,1630627199999.0,2021-09-02,0.10145089720054522,,green,,15.83,
245,1630627200000.0,128.67418646306453,4623249675.435575,37338512656.086975,0.12381986711733377,128.2,148.99,128.12,146.4,11927061.37,1630713599999.0,2021-09-03,0.10084891480254268,,green,,14.17,
246,1630713600000.0,146.35759448244343,6871215127.90067,42571321335.873764,0.16140478877056777,146.36,150.6,135.73,138.88,6134062.526,1630799999999.0,2021-09-04,0.10659237376703114,,green,1.0,-5.14,
247,1630800000000.0,139.59408991633026,3607645007.288397,40720531105.91831,0.08859523462266587,138.88,144.99,134.74,142.0,4619885.42,1630886399999.0,2021-09-05,0.10787641763409582,,green,,2.25,
248,1630886400000.0,142.13561416692806,2711248607.007888,41412015757.628494,0.06547009502932612,141.98,166.13,136.92,164.22,8435542.353,1630972799999.0,2021-09-06,0.10913381292583378,,green,,15.65,
249,1630972800000.0,164.56092375980077,5245858966.571948,47904979408.22902,0.10950550509308486,164.19,195.48,128.01,173.46,24376489.011,1631059199999.0,2021-09-07,0.1124906362879901,,green,1.0,5.63,
250,1631059200000.0,173.31109531018657,16149087501.300968,51322390022.245636,0.31465969325086307,173.49,198.0,146.5,191.02,16666845.8,1631145599999.0,2021-09-08,0.1292952436551897,True,green,1.0,10.12,top
251,1631145600000.0,189.3444533132092,12034756697.736256,55627271034.27753,0.2163463436903176,191.02,216.0,180.7,187.9,16349677.82,1631231999999.0,2021-09-09,0.1397322888444638,,green,,-1.63,
252,1631232000000.0,188.2759415810392,12182432665.179003,55264334912.28869,0.22043932464787688,187.89,197.41,167.82,179.6,9055410.7,1631318399999.0,2021-09-10,0.14684014527589612,,green,,-4.42,
253,1631318400000.0,178.31957000068277,6992113162.711526,52325632036.02054,0.1336269222299735,179.6,193.51,175.14,179.04,6794663.25,1631404799999.0,2021-09-11,0.14748379491733624,,green,,-0.31,
254,1631404800000.0,177.94240190335438,5327211599.2398405,52220905554.677574,0.10201300691084372,179.05,181.75,170.15,174.29,3661211.64,1631491199999.0,2021-09-12,0.14886151882719315,,red,,-2.65,
255,1631491200000.0,174.88132072034375,3006790022.730882,51473851354.0501,0.058413931416350096,174.31,175.0,150.3,169.53,8423839.46,1631577599999.0,2021-09-13,0.1487979451543984,,red,,-2.73,
256,1631577600000.0,169.277346931387,6270536793.440139,49653193581.09068,0.12628667646924796,169.54,171.83,142.6,158.88,7981396.52,1631663999999.0,2021-09-14,0.14701674345512222,,red,1.0,-6.28,
257,1631664000000.0,157.37799350381528,5484253084.148819,46493824080.66087,0.11795659300113359,158.72,166.5,153.69,158.79,6107319.6,1631750399999.0,2021-09-15,0.1394156189037227,,red,,-0.06,
258,1631750400000.0,158.59633983839294,3973589945.002292,46994383928.494865,0.08455457041523043,158.77,163.5,147.35,152.29,4739595.73,1631836799999.0,2021-09-16,0.1373637537617725,,red,,-4.09,
259,1631836800000.0,151.94834110204062,3163024291.1889153,45094080634.83586,0.07014278252621545,152.3,153.55,134.0,147.58,7629925.55,1631923199999.0,2021-09-17,0.13352967629097837,,red,,-3.09,bottom
260,1631923200000.0,147.58433443491424,4637329446.05819,43906621683.99821,0.10561799719945814,147.59,171.47,144.1,169.22,8229799.94,1632009599999.0,2021-09-18,0.12954490546447053,,green,1.0,14.66,top
261,1632009600000.0,170.10982401213687,5288896343.368672,50565779823.43124,0.10459437908080865,169.22,170.96,150.6,152.76,4945800.1,1632095999999.0,2021-09-19,0.13068770149719502,,green,,-9.73,
262,1632096000000.0,153.326441718045,3442771809.9303317,45589411995.17647,0.07551691630272814,152.78,153.43,130.26,132.77,10153368.71,1632182399999.0,2021-09-20,0.1314053315881523,,red,,-13.09,
263,1632182400000.0,133.36872474347524,5652873068.780831,39478971644.30225,0.1431869380923116,132.77,144.64,116.0,124.29,9608867.72,1632268799999.0,2021-09-21,0.13381114823095422,,red,1.0,-6.39,bottom
264,1632268800000.0,122.69238861731206,5306957386.522338,36248052948.592964,0.14640668821712083,124.3,151.36,122.1,148.02,7460596.34,1632355199999.0,2021-09-22,0.12179307644282976,,red,,19.09,
265,1632355200000.0,148.3293541912427,4912176158.173082,44125796474.8162,0.11132209615698599,148.02,152.5,142.92,149.91,5188932.77,1632441599999.0,2021-09-23,0.1142913444761632,,green,,1.28,
266,1632441600000.0,150.3896531797567,3353529940.5091395,44686382478.55573,0.07504590334915662,149.9,151.2,128.15,139.13,6710404.45,1632527999999.0,2021-09-24,0.10390610009768318,,red,,-7.19,
267,1632528000000.0,139.31414597542954,3863693217.85245,41548029058.16029,0.09299341762864191,139.11,144.18,133.54,136.06,3212733.31,1632614399999.0,2021-09-25,0.10100370691187378,,red,1.0,-2.21,
268,1632614400000.0,136.8354526288871,2059643190.9342535,40572796552.98121,0.05076414163969959,136.05,140.81,124.8,135.64,4342156.13,1632700799999.0,2021-09-26,0.09734307367822063,,red,,-0.31,
269,1632700800000.0,135.79593311002097,2683407146.306161,40356234736.375404,0.06649300074289267,135.7,148.92,133.72,136.35,5195624.27,1632787199999.0,2021-09-27,0.09792015005868797,,green,1.0,0.52,
270,1632787200000.0,136.25952148124458,2989640865.287466,40533909717.20195,0.07375653831929047,136.34,139.4,128.17,132.2,3899945.58,1632873599999.0,2021-09-28,0.094167997333691,,red,1.0,-3.04,
271,1632873600000.0,130.60489190775277,2409481752.9774637,39030320223.35616,0.061733589147844194,132.22,140.17,131.12,135.25,3685498.28,1632959999999.0,2021-09-29,0.09015206848702749,,red,,2.31,
272,1632960000000.0,135.27916281520976,2423220767.1797714,40196990252.30242,0.060283636958141984,135.24,142.95,134.02,141.37,3361454.58,1633046399999.0,2021-09-30,0.08841843038294973,,green,,4.52,
273,1633046400000.0,141.1837464924982,2213933967.637082,42018890336.78696,0.05268901558066167,141.38,164.95,138.25,161.56,6742166.88,1633132799999.0,2021-10-01,0.0871717327439816,,green,,14.28,
