,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
139,1651104000000.0,27.53729059268639,11950797.76276129,1659747960.6277473,0.007200368999544532,27.537,27.639,26.315,26.497,169155.6,1651190399999.0,2022-04-28,0.01603700892005601,,red,,-3.82,
140,1651190400000.0,26.458954872979664,16143128.633041227,1593500144.532568,0.010130610083990046,26.499,26.868,24.564,24.636,208994.9,1651276799999.0,2022-04-29,0.015614531786093731,,red,1.0,-7.02,
141,1651276800000.0,24.630699950076163,18378863.031430382,1487608598.0644233,0.012354636196203576,24.674,24.778,23.395,23.525,142814.4,1651363199999.0,2022-04-30,0.015890634387690335,,red,1.0,-4.51,
142,1651363200000.0,23.520696275077103,11373361.575521063,1414776803.6089714,0.008038979396968212,23.512,24.121,22.188,22.69,178647.3,1651449599999.0,2022-05-01,0.016014839405715152,,red,,-3.55,
143,1651449600000.0,22.54156484879562,13134939.999534223,1358942064.0361516,0.009665562901572526,22.685,23.2,21.939,22.29,249105.8,1651535999999.0,2022-05-02,0.015539915069797695,,red,1.0,-1.76,bottom
144,1651536000000.0,22.32360018140171,17295661.588668335,1344670091.357576,0.012862382899590392,22.31,26.93,22.146,25.439,723737.7,1651622399999.0,2022-05-03,0.013708483328315452,,green,1.0,14.13,
145,1651622400000.0,25.46179143084548,58755836.437182084,1536143217.6107702,0.03824893132592648,25.418,29.694,25.299,29.115,802450.8,1651708799999.0,2022-05-04,0.014993928887358855,,green,1.0,14.45,top
146,1651708800000.0,29.06645134461608,73390832.33311793,1741534331.6221154,0.042141478924942924,29.103,29.867,24.542,25.706,469671.9,1651795199999.0,2022-05-05,0.015793344602742513,,green,1.0,-11.71,
147,1651795200000.0,25.776512421912585,38152902.39598022,1550862999.0791502,0.024601078508310607,25.709,26.091,23.59,24.934,417291.1,1651881599999.0,2022-05-06,0.016461377001971207,,red,,-3.0,
148,1651881600000.0,25.011036054748313,35117855.404030584,1505855977.7023408,0.023320859314589944,24.974,25.058,22.71,23.338,187316.7,1651967999999.0,2022-05-07,0.01711322929035569,,red,,-6.4,
149,1651968000000.0,23.42160912613889,18571563.431636903,1414957390.1810963,0.013125175048034473,23.327,23.459,22.186,22.308,232546.0,1652054399999.0,2022-05-08,0.017445140623691863,,red,,-4.41,
150,1652054400000.0,22.301496589668986,17694542.08823886,1342426849.3539555,0.013181010270134555,22.306,22.821,16.756,16.837,1229455.5,1652140799999.0,2022-05-09,0.017774004080102424,,red,,-24.52,
151,1652140800000.0,17.12730558432527,59260266.39912935,1043247215.6330401,0.056803666006594956,16.84,21.475,16.689,17.785,633974.8,1652227199999.0,2022-05-10,0.020589433562079148,True,red,1.0,5.63,
152,1652227200000.0,17.855335392266454,39760721.87833793,1076467883.8065758,0.036936282518468797,17.786,17.836,11.507,11.909,1541808.1,1652313599999.0,2022-05-11,0.022043644456776573,,red,,-33.04,
153,1652313600000.0,11.764674864669232,66103819.14812194,712734602.5839347,0.09274675160777994,11.906,12.225,10.518,10.749,436094.5,1652399999999.0,2022-05-12,0.02815410035736482,True,red,1.0,-9.74,
154,1652400000000.0,10.708899125103045,20539141.469632693,645685091.1695188,0.031809843142623105,10.749,12.633,10.071,11.512,1047696.1,1652486399999.0,2022-05-13,0.029702617004410035,,red,,7.1,
155,1652486400000.0,11.46264589618135,39983144.49421704,689921317.1104339,0.057953194810209115,11.512,11.658,8.289,8.67,931397.7,1652572799999.0,2022-05-14,0.03295965690541043,True,red,1.0,-24.69,
156,1652572800000.0,8.655130515988965,33398469.117836393,514819552.99791867,0.0648741271059909,8.67,9.623,8.332,9.077,1292676.3,1652659199999.0,2022-05-15,0.037019310313197766,True,red,1.0,4.69,
157,1652659200000.0,9.168297014554463,42462725.98271098,552739426.399583,0.07682232161237959,9.073,9.156,8.115,8.323,781624.3,1652745599999.0,2022-05-16,0.04181622164968398,True,red,1.0,-8.31,
158,1652745600000.0,8.349148409025148,25858388.74549883,503206637.2736152,0.05138721715913796,8.329,8.675,8.225,8.403,797495.4,1652831999999.0,2022-05-17,0.04456799552536595,,red,,0.96,
159,1652832000000.0,8.39638338209131,18217859.050582007,505236481.9729385,0.036058083096932404,8.395,8.443,6.967,7.029,645536.5,1652918399999.0,2022-05-18,0.04441150636615209,,red,,-16.35,
160,1652918400000.0,7.035347725481493,14381966.603018591,423221474.6487148,0.03398212865960077,7.016,7.251,6.317,6.567,609507.1,1653004799999.0,2022-05-19,0.04382869563291336,,red,,-6.57,
161,1653004800000.0,6.610525507495655,14395778.931364771,398407831.6934709,0.03613327295845095,6.569,6.725,5.997,6.277,585266.8,1653091199999.0,2022-05-20,0.044652423807923385,,red,,-4.42,bottom
162,1653091200000.0,6.251089578797941,12619341.683474753,376622809.48876303,0.03350657837374363,6.274,6.5,6.17,6.435,296605.1,1653177599999.0,2022-05-21,0.04537997516929151,,red,,2.52,
163,1653177600000.0,6.43743937963343,9287862.277858064,388187102.5032434,0.02392625158838311,6.423,8.31,6.417,8.232,2150288.2,1653263999999.0,2022-05-22,0.046151480636459276,,green,,27.93,top
164,1653264000000.0,8.18866260624241,50453472.47267684,492846165.98591757,0.10237164444963641,8.251,8.251,7.031,7.053,1497726.1,1653350399999.0,2022-05-23,0.0525222402207094,True,green,1.0,-14.32,
165,1653350400000.0,7.066686056591948,32903957.5220975,426767446.88612413,0.07710043903811946,7.054,7.345,6.745,6.957,462291.5,1653436799999.0,2022-05-24,0.05397200972296116,True,red,,-1.36,
166,1653436800000.0,6.936132196671153,11096399.874644032,417437235.0957188,0.02658219953018713,6.958,7.545,6.905,7.32,438730.5,1653523199999.0,2022-05-25,0.05323243236665532,,green,,5.22,
167,1653523200000.0,7.328046453428383,10416801.852258489,441754696.61162555,0.023580511836451525,7.32,7.43,6.662,6.758,463116.2,1653609599999.0,2022-05-26,0.04829198666870328,,red,,-7.68,
168,1653609600000.0,6.75577098025364,11495317.009953298,406960610.34327114,0.02824675587216414,6.761,6.871,6.589,6.628,244937.6,1653695999999.0,2022-05-27,0.04803748043509908,,red,1.0,-1.92,bottom
169,1653696000000.0,6.645840488371003,7070071.72470569,400024674.6521729,0.01767408905676435,6.635,6.927,6.587,6.823,283838.3,1653782399999.0,2022-05-28,0.045160401452710164,,red,,2.94,
170,1653782400000.0,6.8378640678517275,6237486.717217655,412416551.43549556,0.015124239547386923,6.815,6.9,6.65,6.9,194910.3,1653868799999.0,2022-05-29,0.04160683805566703,,red,,1.13,
171,1653868800000.0,6.888344936616177,4675586.00813969,414220326.8864539,0.01128767881403696,6.902,7.533,6.901,7.452,304751.9,1653955199999.0,2022-05-30,0.0369257921414997,,green,,8.0,
172,1653955200000.0,7.4433654503033475,7499150.380156953,448481216.4706594,0.016721213965596626,7.456,7.674,7.17,7.47,440865.0,1654041599999.0,2022-05-31,0.03444964905624674,,green,1.0,0.24,top
173,1654041600000.0,7.5106964741063384,10662358.688064888,453521197.91836804,0.0235101660892686,7.462,7.75,6.546,6.608,358601.4,1654127999999.0,2022-06-01,0.03355336926998504,,red,1.0,-11.54,
174,1654128000000.0,6.6353994814114605,8871574.953313313,400308986.85830665,0.022161818106905245,6.611,6.819,6.55,6.79,201688.0,1654214399999.0,2022-06-02,0.032709061373363935,,red,,2.75,
175,1654214400000.0,6.795791251242178,4927737.698255264,409353646.2864793,0.012037849773559045,6.803,6.813,6.462,6.479,147935.9,1654300799999.0,2022-06-03,0.030987959717300225,,red,,-4.58,
176,1654300800000.0,6.4837910904716205,4428660.333541522,390604491.805653,0.011337965708149158,6.487,6.521,5.509,5.69,807482.0,1654387199999.0,2022-06-04,0.029404487384043478,,red,,-12.18,
177,1654387200000.0,5.687026322455723,15462420.315364402,341979775.2832323,0.04521442913563592,5.683,5.745,5.463,5.653,373367.3,1654473599999.0,2022-06-05,0.030925071494561536,,red,1.0,-0.65,
178,1654473600000.0,5.6542521618901675,7534873.049701821,341023652.97934544,0.02209486932614079,5.654,6.027,5.61,5.759,523450.8,1654559999999.0,2022-06-06,0.02519101612859756,,red,,1.88,
179,1654560000000.0,5.775718302895682,8887508.840127015,348268019.3271994,0.025519164399006044,5.76,5.76,4.772,4.942,979458.6,1654646399999.0,2022-06-07,0.021506639368660894,,red,1.0,-14.19,bottom
180,1654646400000.0,4.960974334946754,14497440.396904672,300630513.47204626,0.04822344954100176,4.941,6.28,4.833,5.696,2491653.6,1654732799999.0,2022-06-08,0.023052442940861933,,red,1.0,15.26,
181,1654732800000.0,5.718730581053176,39186045.246571004,345472598.7115348,0.11342736122262145,5.692,6.7,5.667,6.076,1988755.2,1654819199999.0,2022-06-09,0.02947007503987407,True,green,1.0,6.67,top
182,1654819200000.0,6.083603677281629,36864720.74657682,366766106.4154635,0.10051288846417392,6.076,6.129,5.63,5.645,363886.7,1654905599999.0,2022-06-10,0.03463194165358906,True,green,,-7.09,
183,1654905600000.0,5.642998892618643,12494829.89722625,340039758.0834103,0.03674520287760386,5.645,5.774,5.073,5.141,381403.7,1654991999999.0,2022-06-11,0.0359941640693633,,red,,-8.93,
184,1654992000000.0,5.143959500967568,7203433.708559948,310065816.5249367,0.023231950523577374,5.149,5.581,5.083,5.365,809556.6,1655078399999.0,2022-06-12,0.036573286281948336,,red,,4.36,
185,1655078400000.0,5.376221070466263,11904150.59091221,325288956.5177095,0.036595618610446495,5.365,5.565,4.796,4.861,1006430.9,1655164799999.0,2022-06-13,0.03838099626740617,,red,1.0,-9.39,
186,1655164800000.0,4.854547700545273,17990929.300004575,291070948.2081137,0.06180942966228697,4.861,4.896,4.512,4.563,759398.0,1655251199999.0,2022-06-14,0.041601583102884046,,red,1.0,-6.13,
187,1655251200000.0,4.614205837643042,10313551.962630546,278168640.194713,0.03707661638425973,4.572,4.628,4.195,4.558,901456.6,1655337599999.0,2022-06-15,0.04257061526681198,,red,,-0.11,
188,1655337600000.0,4.536757753635194,12638707.44730867,273015787.3133169,0.0462929546004763,4.56,4.574,4.273,4.323,427814.5,1655423999999.0,2022-06-16,0.04429426787349563,,red,1.0,-5.16,
189,1655424000000.0,4.330420987628461,6455588.274287218,303423124.7404012,0.021275861158606173,4.321,4.366,4.035,4.068,451508.7,1655510399999.0,2022-06-17,0.044954125829570424,,red,,-5.9,
190,1655510400000.0,4.084475003505085,6686750.830234805,286711576.1450179,0.02332222130735546,4.069,4.133,3.91,3.987,365563.1,1655596799999.0,2022-06-18,0.04581014408665658,,red,,-1.99,bottom
191,1655596800000.0,4.00085567359607,5179963.313722991,280230976.1510541,0.0184846207398957,3.987,4.302,3.96,4.245,401188.8,1655683199999.0,2022-06-19,0.043900872058389426,,red,,6.47,
192,1655683200000.0,4.232335555519415,5510234.138863444,296327508.06913596,0.018595081417746257,4.231,5.343,4.082,5.166,1709907.7,1655769599999.0,2022-06-20,0.04365088720778982,,green,,21.7,
193,1655769600000.0,5.198456939987395,23423047.76476245,363883567.0568608,0.06436962227838759,5.162,5.556,4.986,5.228,1563255.8,1655855999999.0,2022-06-21,0.046425919913459936,,green,1.0,1.2,
194,1655856000000.0,5.232501341642813,22326862.428902082,366204687.0116589,0.06096825961212031,5.213,5.257,4.998,5.128,443781.8,1655942399999.0,2022-06-22,0.047336263489968396,,green,,-1.91,
195,1655942400000.0,5.129631412927719,7216050.740461776,358917794.01339585,0.020105023659519237,5.136,5.35,5.016,5.22,374515.9,1656028799999.0,2022-06-23,0.0406703822354611,,green,,1.79,
196,1656028800000.0,5.220324599149952,6236315.406303092,365024238.5229523,0.017084661094117888,5.226,5.538,5.089,5.449,483547.3,1656115199999.0,2022-06-24,0.03471122313759995,,green,,4.39,
197,1656115200000.0,5.503217500399113,6872244.554914376,383850668.0952291,0.017903432574486098,5.45,5.55,5.237,5.401,476202.3,1656201599999.0,2022-06-25,0.03336538240166297,,green,,-0.88,
198,1656201600000.0,5.421828913294919,6035486.701209057,377743737.33305734,0.01597772803282125,5.4,5.865,5.366,5.625,600801.3,1656287999999.0,2022-06-26,0.032847223652323246,,green,,4.15,top
199,1656288000000.0,5.63431407992083,9015286.526833434,400355628.2038637,0.0225181960530421,5.625,6.0,5.329,5.393,699465.5,1656374399999.0,2022-06-27,0.0318416934696515,,green,1.0,-4.12,
200,1656374400000.0,5.3912660243945885,10181927.837429455,382661652.02128655,0.026608174045260898,5.39,5.39,4.878,4.902,416434.8,1656460799999.0,2022-06-28,0.029327318068435356,,red,1.0,-9.1,
201,1656460800000.0,4.921321167769936,5964792.806306939,351262455.20222694,0.016981014389576363,4.902,4.952,4.629,4.69,432516.2,1656547199999.0,2022-06-29,0.027891917925957972,,red,,-4.32,bottom
202,1656547200000.0,4.698316702432827,5815813.984967121,332940628.29477,0.017468021294829997,4.699,4.972,4.597,4.823,779538.4,1656633599999.0,2022-06-30,0.02583299411841181,,red,,2.84,
203,1656633600000.0,4.817831502352296,9604702.683525013,340032121.7456312,0.028246456935353978,4.814,4.957,4.753,4.89,405289.8,1656719999999.0,2022-07-01,0.02633089381675094,,red,1.0,1.39,
204,1656720000000.0,4.91877130405261,6133792.630104408,349694938.7656718,0.017540410083586085,4.895,4.947,4.775,4.85,171956.4,1656806399999.0,2022-07-02,0.02591790730076741,,red,,-0.82,
205,1656806400000.0,4.855955329274553,3075691.0067122406,345052252.9156193,0.00891369634808437,4.85,4.898,4.779,4.794,140072.7,1656892799999.0,2022-07-03,0.02523426984420946,,red,,-1.15,
206,1656892800000.0,4.792229379125742,2724249.235195923,340900997.05188906,0.00799132081969611,4.794,4.952,4.766,4.932,225519.6,1656979199999.0,2022-07-04,0.024476858372920164,,green,,2.88,
207,1656979200000.0,4.919264688579886,3476226.121930821,349643811.96575034,0.009942192605631865,4.928,5.349,4.845,5.273,947262.6,1657065599999.0,2022-07-05,0.020589184824866182,,green,1.0,6.91,
208,1657065600000.0,5.2931861861302005,12930734.197069997,376990141.76353955,0.03429992661500569,5.279,5.392,5.189,5.319,554105.3,1657151999999.0,2022-07-06,0.018684303896500852,,green,1.0,0.87,top
209,1657152000000.0,5.323545121055718,8473870.632528255,378314718.53320014,0.022398998023082744,5.32,5.328,5.174,5.246,330398.8,1657238399999.0,2022-07-07,0.018848159208183963,,green,,-1.37,
210,1657238400000.0,5.264954248124722,5436909.289796839,374364563.9416765,0.014523033998067918,5.246,5.65,5.132,5.148,646108.0,1657324799999.0,2022-07-08,0.018665185844180393,,green,,-1.87,
211,1657324800000.0,5.1664543350509415,9475077.069560446,367635572.23481476,0.025773014868943536,5.146,5.265,5.132,5.219,105412.4,1657411199999.0,2022-07-09,0.019227298865213065,,red,1.0,1.38,
212,1657411200000.0,5.222577443707955,2009558.6996701502,371871996.92822194,0.005403898965960676,5.219,5.237,5.119,5.154,123873.9,1657497599999.0,2022-07-10,0.01847202536043731,,red,,-1.25,
213,1657497600000.0,5.1445291854796,2319124.5289042033,368324999.7970097,0.006296408145475635,5.147,5.212,5.029,5.059,164498.1,1657583999999.0,2022-07-11,0.017313326224182562,,red,1.0,-1.84,
214,1657584000000.0,5.065545424451685,2960692.578479907,362456253.84526336,0.00816841355907149,5.058,5.079,4.78,4.789,225582.1,1657670399999.0,2022-07-12,0.01599620047516903,,red,1.0,-5.34,bottom
215,1657670400000.0,4.794415399506154,3386448.8924600924,343184854.5214067,0.00986771079155784,4.783,4.883,4.7,4.84,282584.3,1657756799999.0,2022-07-13,0.015488107361024852,,red,1.0,1.06,
216,1657756800000.0,4.844952669592173,4539384.568693622,346734212.72245026,0.013091827694336167,4.841,5.251,4.824,5.19,565039.3,1657843199999.0,2022-07-14,0.015175522103846721,,green,1.0,7.23,
217,1657843200000.0,5.196948453732,9010518.947532069,372259553.8558636,0.024204936728154148,5.191,5.357,5.11,5.262,535501.4,1657929599999.0,2022-07-15,0.014886842089046734,,green,1.0,1.39,
218,1657929600000.0,5.262721550174373,7207694.6282506995,376330313.33871806,0.019152575205291466,5.262,5.567,5.158,5.518,374528.5,1658015999999.0,2022-07-16,0.015001996740597118,,green,,4.87,
219,1658016000000.0,5.514621848025882,5537201.183969055,394868244.3372618,0.01402290830771305,5.521,5.744,5.51,5.594,329079.6,1658102399999.0,2022-07-17,0.015366940451999168,,green,,1.38,
220,1658102400000.0,5.580396150461765,5584686.960650106,399373963.6388097,0.013983603011489373,5.582,6.3,5.569,6.175,779559.4,1658188799999.0,2022-07-18,0.01579496060855583,,green,,10.39,
221,1658188800000.0,6.153751850580637,13307737.486818375,438663411.5031285,0.03033701270233126,6.162,7.174,5.953,6.694,1008854.4,1658275199999.0,2022-07-19,0.017251733472605786,,green,1.0,8.4,
222,1658275200000.0,6.693821830544838,18889916.334205754,480115073.9300882,0.039344560002205646,6.698,6.999,6.539,6.632,817608.3,1658361599999.0,2022-07-20,0.017612064428834354,,green,1.0,-0.93,
223,1658361600000.0,6.6312997605526585,13859585.079317806,476317108.61145306,0.029097390853166916,6.62,6.922,6.42,6.648,298267.1,1658447999999.0,2022-07-21,0.018090521059554655,,green,,0.24,
224,1658448000000.0,6.668494398107461,6891787.039569771,442995129.50327,0.01555725239529727,6.648,7.123,6.643,6.743,508430.6,1658534399999.0,2022-07-22,0.01816439380221389,,green,,1.43,top
225,1658534400000.0,6.73972825366857,10206424.466505721,446124013.7843639,0.022877998384187054,6.733,6.836,6.494,6.53,218235.5,1658620799999.0,2022-07-23,0.01795760691044557,,red,1.0,-3.16,
226,1658620800000.0,6.540243685940159,4734282.543088483,433376600.3457411,0.010924176661387685,6.529,6.757,6.529,6.677,143304.2,1658707199999.0,2022-07-24,0.01835191246011893,,red,,2.25,
227,1658707200000.0,6.694353247447491,3580398.9299521404,444973206.4027415,0.008046324763903991,6.679,6.693,6.118,6.126,267115.5,1658793599999.0,2022-07-25,0.01847690650429238,,red,,-8.25,
228,1658793600000.0,6.146020336503441,5433524.81029102,443105688.06367797,0.012262367549455103,6.127,6.14,5.791,5.84,185314.5,1658879999999.0,2022-07-26,0.01876933178931978,,red,1.0,-4.67,bottom
229,1658880000000.0,5.860094560621274,4545962.956617049,422687083.10869634,0.010754913358561349,5.846,6.284,5.818,6.282,285371.1,1658966399999.0,2022-07-27,0.018832703401248607,,red,,7.57,
230,1658966400000.0,6.283011755314045,5730206.124186382,453165016.20016384,0.01264485544854005,6.282,7.393,6.195,7.078,1194165.5,1659052799999.0,2022-07-28,0.018800776812263168,,green,1.0,12.67,
231,1659052800000.0,7.082891966837872,21988630.53058177,511287812.8567715,0.04300636545143215,7.083,7.147,6.735,6.775,495853.1,1659139199999.0,2022-07-29,0.020143736006783024,,green,1.0,-4.28,
232,1659139200000.0,6.800720003554017,9808719.393619645,494233774.8842974,0.01984631543223835,6.771,7.518,6.711,7.253,619813.2,1659225599999.0,2022-07-30,0.020193288880136377,,green,,7.06,
233,1659225600000.0,7.2244947221272255,11801413.416347584,521267706.9690195,0.022639832198638344,7.258,8.208,7.15,7.393,1609199.8,1659311999999.0,2022-07-31,0.020808783443773897,,green,1.0,1.93,
234,1659312000000.0,7.438550656849894,28145692.802652158,537213400.2850661,0.052392015515095064,7.392,7.61,7.255,7.285,495933.6,1659398399999.0,2022-08-01,0.023552241479745727,,green,1.0,-1.46,
235,1659398400000.0,7.306113274262168,11536883.483652098,527727804.22656256,0.02186142816666737,7.279,7.363,6.853,7.005,445695.6,1659484799999.0,2022-08-02,0.02294684258434117,,red,,-3.84,
236,1659484800000.0,7.017858716342296,9925362.251208112,503598805.62425053,0.019708867734316488,7.004,7.698,6.85,7.306,888997.0,1659571199999.0,2022-08-03,0.0215442931366348,,green,,4.3,
237,1659571200000.0,7.336223724104618,16796561.43406439,522212114.6583769,0.032164250814158996,7.317,7.509,7.15,7.169,419754.1,1659657599999.0,2022-08-04,0.02176335456241995,,green,1.0,-1.88,
238,1659657600000.0,7.182949513615233,8060391.273267373,510188726.05302286,0.015798842392353598,7.171,7.559,7.143,7.425,407507.1,1659743999999.0,2022-08-05,0.021780610990781112,,green,,3.57,
239,1659744000000.0,7.416682103030461,8267598.414248683,527234095.0589094,0.01568107694803941,7.43,7.517,7.138,7.155,162659.6,1659830399999.0,2022-08-06,0.02126654517391342,,green,,-3.64,
240,1659830400000.0,7.175231606993169,3482039.0942573054,510918244.9289582,0.006815256900331429,7.155,7.369,7.11,7.237,157191.3,1659916799999.0,2022-08-07,0.02097305090526655,,red,,1.15,
241,1659916800000.0,7.243329261105543,3400191.7661112463,518655901.14017427,0.006555775724592199,7.233,7.893,7.223,7.682,550250.6,1660003199999.0,2022-08-08,0.02086658311674428,,green,,6.15,top
242,1660003200000.0,7.703992326963138,11529777.221121857,550889699.7473996,0.02092937520234745,7.692,7.734,6.826,6.992,607348.6,1660089599999.0,2022-08-09,0.021485655091950877,,red,1.0,-8.98,
243,1660089600000.0,6.997187057013911,12912669.40149655,501781781.6122515,0.02573363536636874,6.984,7.303,6.794,7.039,768049.6,1660175999999.0,2022-08-10,0.022555563806794264,,red,1.0,0.67,
244,1660176000000.0,7.013247327744593,13196635.320629463,501337309.64488417,0.026322866993436275,7.045,7.6,6.59,6.722,672059.5,1660262399999.0,2022-08-11,0.023532564631429703,,red,,-4.5,
245,1660262400000.0,6.719816682565998,13270016.117042692,481423418.7360509,0.027564126713823654,6.72,6.786,6.396,6.777,521133.7,1660348799999.0,2022-08-12,0.022429547578743384,,red,,0.82,
246,1660348800000.0,6.779267264549889,10736891.74219334,485082883.9685629,0.022134138509181396,6.781,7.0,6.618,6.645,296634.5,1660435199999.0,2022-08-13,0.022592963512810742,,red,,-1.95,
247,1660435200000.0,6.640660139840534,6019435.030471142,475637350.16759676,0.012655513761377486,6.65,6.755,6.398,6.417,250177.0,1660521599999.0,2022-08-14,0.02187979791014925,,red,,-3.43,
248,1660521600000.0,6.428339417415035,5026887.704506664,461007027.09627324,0.01090414550981863,6.421,6.567,6.106,6.108,313556.3,1660607999999.0,2022-08-15,0.018916378624058084,,red,,-4.82,
249,1660608000000.0,6.1482709358916825,6659256.644188822,440915578.6658101,0.015103246440825295,6.115,6.128,5.8,6.048,343441.1,1660694399999.0,2022-08-16,0.0184336513579265,,red,1.0,-0.98,
250,1660694400000.0,6.03382842598447,8073640.569301816,432221901.0283929,0.018679387948856978,6.051,6.459,5.832,5.869,456894.7,1660780799999.0,2022-08-17,0.01836011708753654,,red,1.0,-2.96,bottom
251,1660780800000.0,5.879122905768927,8754705.193759995,419645724.7749376,0.020862133644886472,5.877,6.29,5.847,6.176,353699.6,1660867199999.0,2022-08-18,0.01755282300401707,,red,1.0,5.23,
252,1660867200000.0,6.173416501106964,6494786.40959546,442539627.1925971,0.014676169116870684,6.178,6.641,5.861,6.379,1892457.5,1660953599999.0,2022-08-19,0.01747263205576829,,green,,3.29,
253,1660953600000.0,6.348892969224485,33595674.32344205,455327997.70374835,0.07378345828252916,6.389,6.822,6.187,6.412,911853.0,1661039999999.0,2022-08-20,0.02162280215108899,True,green,1.0,0.52,
254,1661040000000.0,6.392882641281128,16686239.423592448,458071761.43323845,0.03642712960821616,6.399,6.831,6.351,6.753,524874.4,1661126399999.0,2022-08-21,0.0237379359159379,,green,,5.32,top
255,1661126400000.0,6.808144875040614,9997359.167175572,454517135.2221647,0.021995560546444384,6.76,6.86,6.366,6.598,666133.5,1661212799999.0,2022-08-22,0.02484077768892734,,green,,-2.3,
256,1661212800000.0,6.598802929137462,11440407.912408506,435842255.8512952,0.026248964525164935,6.601,6.65,6.371,6.451,226938.3,1661299199999.0,2022-08-23,0.025220748354842875,,red,1.0,-2.23,
257,1661299200000.0,6.444289023040603,5137073.4033965,426493113.39302427,0.012044915245003162,6.45,6.461,6.112,6.282,293003.9,1661385599999.0,2022-08-24,0.024242982631888194,,red,,-2.62,
258,1661385600000.0,6.283256037053051,5599704.3316013245,416272866.1888711,0.013452004169449349,6.281,6.444,6.276,6.347,228640.9,1661471999999.0,2022-08-25,0.023323635287317696,,red,1.0,1.03,
259,1661472000000.0,6.356525449383375,4851234.091414001,420991596.98892456,0.011523351359294772,6.339,6.44,5.855,5.892,332559.3,1661558399999.0,2022-08-26,0.022177865619137063,,red,,-7.17,
260,1661558400000.0,5.873758672829152,6457163.316910389,388823601.4066376,0.01660692224841925,5.888,5.952,5.694,5.723,108416.2,1661644799999.0,2022-08-27,0.021783064457654048,,red,1.0,-2.87,
